1.000;1645702327818883.0
1.000;1645702327861226.5
1.000;1645702327903817.2
1.000;1645702327948021.0
2.000;1645702327988699.8
1.000;1645702328031588.0
1.000;1645702328075516.8
1.000;1645702328117188.0
0.000;1645702328159234.8
1.000;1645702328202594.2
1.000;1645702328244953.2
2.000;1645702328290144.8
1.000;1645702328330843.8
0.000;1645702328372768.2
1.000;1645702328415429.2
1.000;1645702328458450.0
1.000;1645702328501388.2
1.000;1645702328543675.2
2.000;1645702328586852.5
1.000;1645702328628327.8
1.000;1645702328670688.5
1.000;1645702328713653.8
1.000;1645702328757070.8
1.000;1645702328799282.2
1.000;1645702328841511.0
1.000;1645702328883864.0
2.000;1645702328926282.5
1.000;1645702328969261.2
1.000;1645702329011672.0
1.000;1645702329053917.2
1.000;1645702329097504.8
1.000;1645702329139686.8
1.000;1645702329183024.2
2.000;1645702329224495.8
2.000;1645702329267458.2
1.000;1645702329309737.8
0.000;1645702329353189.8
1.000;1645702329399185.5
1.000;1645702329438102.0
1.000;1645702329480314.5
1.000;1645702329525142.8
1.000;1645702329565421.0
2.000;1645702329609347.2
1.000;1645702329651031.2
1.000;1645702329693568.0
0.000;1645702329736133.5
1.000;1645702329779014.5
1.000;1645702329821702.0
2.000;1645702329866158.0
1.000;1645702329906201.0
0.000;1645702329949546.5
1.000;1645702329991805.0
1.000;1645702330034213.2
1.000;1645702330078412.0
1.000;1645702330122115.8
1.000;1645702330163277.5
2.000;1645702330204313.5
1.000;1645702330247462.0
1.000;1645702330291828.2
0.000;1645702330333142.5
1.000;1645702330376300.5
1.000;1645702330417895.0
1.000;1645702330461149.2
1.000;1645702330504560.2
2.000;1645702330545750.8
1.000;1645702330590559.0
0.000;1645702330631908.5
1.000;1645702330674720.5
1.000;1645702330716829.0
1.000;1645702330761141.8
1.000;1645702330802096.0
1.000;1645702330845228.0
1.000;1645702330886816.2
1.000;1645702330928960.8
1.000;1645702330972587.2
0.000;1645702331014906.0
1.000;1645702331059313.0
1.000;1645702331099977.2
2.000;1645702331143097.8
1.000;1645702331185534.2
0.000;1645702331228192.8
0.000;1645702331270992.5
1.000;1645702331313604.2
1.000;1645702331355620.8
1.000;1645702331399051.2
1.000;1645702331443040.2
2.000;1645702331484523.8
2.000;1645702331526185.8
1.000;1645702331570505.8
2.000;1645702331611515.0
1.000;1645702331655395.0
1.000;1645702331696535.2
1.000;1645702331739306.0
2.000;1645702331782355.0
1.000;1645702331825884.0
1.000;1645702331868903.2
1.000;1645702331910638.8
1.000;1645702331953809.0
1.000;1645702331994999.5
1.000;1645702332037557.0
2.000;1645702332081228.8
2.000;1645702332123245.2
1.000;1645702332167443.5
0.000;1645702332207877.2
1.000;1645702332251582.0
1.000;1645702332295032.5
1.000;1645702332335880.8
1.000;1645702332378779.5
1.000;1645702332422319.8
1.000;1645702332465269.5
1.000;1645702332507355.5
0.000;1645702332549332.8
1.000;1645702332591996.8
1.000;1645702332634797.8
1.000;1645702332678857.5
2.000;1645702332720839.0
2.000;1645702332762999.2
1.000;1645702332806475.0
0.000;1645702332847546.8
1.000;1645702332890614.8
1.000;1645702332934079.0
1.000;1645702332979623.0
1.000;1645702333019139.0
1.000;1645702333063095.2
1.000;1645702333103710.5
1.000;1645702333146876.0
1.000;1645702333189559.2
0.000;1645702333231786.0
1.000;1645702333275275.0
1.000;1645702333317429.5
2.000;1645702333359486.2
1.000;1645702333402485.2
1.000;1645702333444698.0
1.000;1645702333490670.5
1.000;1645702333531026.0
1.000;1645702333573547.5
1.000;1645702333616042.0
1.000;1645702333659788.0
1.000;1645702333702639.8
1.000;1645702333743716.2
0.000;1645702333785508.8
1.000;1645702333829685.5
1.000;1645702333871955.5
1.000;1645702333914191.0
1.000;1645702333957394.5
1.000;1645702334001616.0
2.000;1645702334042114.5
1.000;1645702334085902.2
0.000;1645702334127898.8
1.000;1645702334171596.0
1.000;1645702334214064.5
1.000;1645702334255446.0
1.000;1645702334297426.8
2.000;1645702334340446.8
1.000;1645702334382937.0
1.000;1645702334427291.5
0.000;1645702334469519.0
1.000;1645702334511747.5
1.000;1645702334553778.0
1.000;1645702334596958.8
2.000;1645702334640865.8
1.000;1645702334681596.5
1.000;1645702334725257.5
1.000;1645702334767004.5
0.000;1645702334809487.8
1.000;1645702334852654.8
1.000;1645702334895022.5
1.000;1645702334937810.2
2.000;1645702334980240.8
0.000;1645702335024464.8
0.000;1645702335065871.8
1.000;1645702335108701.8
0.000;1645702335152765.5
1.000;1645702335195826.5
1.000;1645702335237718.5
2.000;1645702335279521.5
1.000;1645702335321836.2
1.000;1645702335364520.8
0.000;1645702335408294.8
2.000;1645702335449175.0
1.000;1645702335491793.2
1.000;1645702335534723.5
2.000;1645702335579495.8
2.000;1645702335620930.2
1.000;1645702335663074.2
2.000;1645702335706551.8
1.000;1645702335748109.2
1.000;1645702335790645.2
1.000;1645702335832871.8
1.000;1645702335876018.8
2.000;1645702335918438.5
1.000;1645702335960896.8
1.000;1645702336003303.0
1.000;1645702336046711.5
2.000;1645702336090079.2
1.000;1645702336133472.2
1.000;1645702336174520.5
2.000;1645702336217449.2
2.000;1645702336260796.8
0.000;1645702336302970.8
0.000;1645702336345597.0
1.000;1645702336387769.8
1.000;1645702336430329.8
1.000;1645702336473326.2
1.000;1645702336516400.5
2.000;1645702336560257.0
0.000;1645702336600927.0
1.000;1645702336644330.2
1.000;1645702336687091.2
1.000;1645702336728841.5
1.000;1645702336773512.0
1.000;1645702336814290.5
2.000;1645702336856994.5
1.000;1645702336900039.5
1.000;1645702336943740.2
0.000;1645702336986287.8
1.000;1645702337028868.2
0.000;1645702337071557.8
1.000;1645702337112942.8
1.000;1645702337155554.8
2.000;1645702337198137.5
1.000;1645702337240855.8
0.000;1645702337286225.8
1.000;1645702337327175.2
1.000;1645702337368642.8
1.000;1645702337412687.8
0.000;1645702337454317.0
2.000;1645702337497111.0
1.000;1645702337539415.2
1.000;1645702337583082.5
1.000;1645702337625880.0
1.000;1645702337667446.0
0.000;1645702337710076.0
1.000;1645702337753195.2
2.000;1645702337797909.2
1.000;1645702337839244.5
1.000;1645702337882069.2
1.000;1645702337924279.0
1.000;1645702337966224.8
1.000;1645702338008862.8
1.000;1645702338052163.5
1.000;1645702338094492.8
2.000;1645702338137254.2
1.000;1645702338179613.8
0.000;1645702338223499.0
1.000;1645702338264332.2
1.000;1645702338307503.2
1.000;1645702338350000.5
1.000;1645702338392563.2
2.000;1645702338436021.0
2.000;1645702338477791.5
1.000;1645702338522555.2
0.000;1645702338563639.2
1.000;1645702338608715.0
1.000;1645702338649562.5
0.000;1645702338691059.5
1.000;1645702338734388.5
3.000;1645702338777007.5
1.000;1645702338819896.2
1.000;1645702338862537.5
0.000;1645702338903882.2
1.000;1645702338947266.2
1.000;1645702338989896.8
2.000;1645702339034313.2
2.000;1645702339075785.0
1.000;1645702339119139.0
1.000;1645702339160524.2
1.000;1645702339203647.5
1.000;1645702339246265.8
1.000;1645702339289036.2
0.000;1645702339333164.5
1.000;1645702339374308.2
2.000;1645702339419206.2
1.000;1645702339458910.8
0.000;1645702339501359.0
1.000;1645702339543927.2
1.000;1645702339587069.5
1.000;1645702339631006.5
1.000;1645702339671785.0
2.000;1645702339715287.5
1.000;1645702339757757.2
1.000;1645702339799962.8
1.000;1645702339842634.8
1.000;1645702339885715.5
1.000;1645702339930764.0
1.000;1645702339971285.2
1.000;1645702340013503.0
1.000;1645702340056598.8
1.000;1645702340098766.5
0.000;1645702340142955.0
1.000;1645702340186348.2
1.000;1645702340228189.0
1.000;1645702340270049.0
1.000;1645702340314444.8
1.000;1645702340356399.2
1.000;1645702340398548.2
0.000;1645702340442896.0
1.000;1645702340483969.5
1.000;1645702340528047.2
1.000;1645702340570114.2
1.000;1645702340611245.0
1.000;1645702340655124.2
2.000;1645702340697555.8
1.000;1645702340739679.0
0.000;1645702340781873.5
1.000;1645702340825510.5
1.000;1645702340868442.5
1.000;1645702340910643.5
1.000;1645702340955225.5
2.000;1645702340995691.2
1.000;1645702341038533.8
1.000;1645702341080443.0
1.000;1645702341123621.8
2.000;1645702341166556.5
1.000;1645702341209289.0
1.000;1645702341252644.0
2.000;1645702341293995.5
2.000;1645702341336927.8
1.000;1645702341380880.8
0.000;1645702341422702.2
1.000;1645702341465899.0
1.000;1645702341508258.2
1.000;1645702341549508.5
0.000;1645702341594449.0
2.000;1645702341635619.0
2.000;1645702341679220.8
0.000;1645702341721924.8
0.000;1645702341763844.2
1.000;1645702341806823.5
1.000;1645702341849308.5
1.000;1645702341892072.0
1.000;1645702341933796.2
2.000;1645702341980067.8
1.000;1645702342020199.2
0.000;1645702342062712.2
0.000;1645702342105226.5
1.000;1645702342148365.2
1.000;1645702342191084.2
2.000;1645702342234530.0
2.000;1645702342276086.0
1.000;1645702342318598.5
0.000;1645702342362286.0
1.000;1645702342403710.2
1.000;1645702342446281.5
1.000;1645702342491248.0
1.000;1645702342531872.2
2.000;1645702342574698.5
1.000;1645702342617393.2
0.000;1645702342660983.0
1.000;1645702342703418.8
1.000;1645702342745234.2
1.000;1645702342788180.2
1.000;1645702342831795.2
1.000;1645702342873348.5
2.000;1645702342915918.2
1.000;1645702342958613.0
0.000;1645702343002438.8
1.000;1645702343044067.8
1.000;1645702343086636.2
1.000;1645702343129418.5
1.000;1645702343172235.0
1.000;1645702343216010.0
1.000;1645702343257102.8
0.000;1645702343303053.5
1.000;1645702343344334.8
0.000;1645702343385743.5
1.000;1645702343426872.2
1.000;1645702343471507.0
2.000;1645702343514440.2
2.000;1645702343556794.5
1.000;1645702343600364.5
0.000;1645702343641198.2
1.000;1645702343685778.2
1.000;1645702343727215.2
1.000;1645702343768985.0
3.000;1645702343811579.2
2.000;1645702343855343.0
1.000;1645702343897699.8
1.000;1645702343940005.0
0.000;1645702343983814.5
1.000;1645702344026128.5
1.000;1645702344068324.5
1.000;1645702344110355.5
2.000;1645702344153204.5
2.000;1645702344196210.2
0.000;1645702344240237.0
0.000;1645702344282009.0
1.000;1645702344324548.5
1.000;1645702344367347.2
1.000;1645702344410131.2
1.000;1645702344453951.0
1.000;1645702344497851.5
3.000;1645702344538241.8
1.000;1645702344582344.0
1.000;1645702344624162.8
0.000;1645702344668003.5
1.000;1645702344711485.8
1.000;1645702344753081.2
1.000;1645702344796061.8
1.000;1645702344837857.0
1.000;1645702344881925.0
0.000;1645702344924072.2
1.000;1645702344967450.0
1.000;1645702345008933.5
1.000;1645702345051462.8
1.000;1645702345095498.8
2.000;1645702345139240.5
1.000;1645702345181104.8
0.000;1645702345222524.0
0.000;1645702345266667.8
1.000;1645702345309397.0
1.000;1645702345351996.2
1.000;1645702345393762.0
3.000;1645702345436963.5
1.000;1645702345480904.0
0.000;1645702345522849.8
0.000;1645702345566375.8
1.000;1645702345608482.0
1.000;1645702345650599.2
1.000;1645702345694186.2
2.000;1645702345736536.2
2.000;1645702345780131.5
1.000;1645702345822507.0
0.000;1645702345864678.8
1.000;1645702345908273.5
1.000;1645702345951691.8
1.000;1645702345994278.0
1.000;1645702346037354.0
2.000;1645702346080838.5
2.000;1645702346121880.0
0.000;1645702346164315.2
1.000;1645702346207802.5
1.000;1645702346249861.8
1.000;1645702346293255.5
1.000;1645702346336034.5
1.000;1645702346378474.0
2.000;1645702346422731.0
1.000;1645702346463902.8
1.000;1645702346506473.2
1.000;1645702346549811.5
0.000;1645702346593022.2
1.000;1645702346635320.5
1.000;1645702346677551.0
3.000;1645702346722088.2
1.000;1645702346763699.2
0.000;1645702346806222.2
1.000;1645702346848352.0
1.000;1645702346891544.8
1.000;1645702346933976.2
1.000;1645702346976666.5
2.000;1645702347019560.2
2.000;1645702347062422.5
0.000;1645702347108113.5
0.000;1645702347147998.2
0.000;1645702347190355.5
1.000;1645702347235491.5
0.000;1645702347276658.2
1.000;1645702347319269.8
2.000;1645702347363936.2
1.000;1645702347404612.2
0.000;1645702347447131.5
0.000;1645702347490529.8
1.000;1645702347533147.2
1.000;1645702347575423.0
1.000;1645702347619978.2
2.000;1645702347663376.0
2.000;1645702347704547.8
1.000;1645702347746748.5
0.000;1645702347790070.2
1.000;1645702347833014.8
1.000;1645702347874236.0
1.000;1645702347917755.2
1.000;1645702347961056.2
2.000;1645702348003398.0
0.000;1645702348047532.5
0.000;1645702348088222.5
1.000;1645702348132666.8
1.000;1645702348175015.2
1.000;1645702348218199.5
1.000;1645702348259776.0
3.000;1645702348302534.8
2.000;1645702348346214.5
0.000;1645702348389816.2
0.000;1645702348433787.5
1.000;1645702348474120.0
1.000;1645702348516501.8
1.000;1645702348561109.2
2.000;1645702348602375.0
4.000;1645702348645614.5
0.000;1645702348687935.2
0.000;1645702348731167.5
1.000;1645702348772734.2
1.000;1645702348815944.5
1.000;1645702348860379.0
1.000;1645702348902805.0
2.000;1645702348946702.5
2.000;1645702348987250.2
0.000;1645702349028975.0
0.000;1645702349072638.5
1.000;1645702349114846.5
1.000;1645702349157971.5
1.000;1645702349200387.5
2.000;1645702349243551.0
2.000;1645702349287688.2
0.000;1645702349330594.5
0.000;1645702349371642.5
0.000;1645702349414783.0
1.000;1645702349459176.0
1.000;1645702349500762.0
2.000;1645702349543196.8
2.000;1645702349585630.5
1.000;1645702349629695.0
0.000;1645702349672803.5
1.000;1645702349714746.5
1.000;1645702349756956.0
2.000;1645702349799360.8
1.000;1645702349841717.5
3.000;1645702349886262.8
1.000;1645702349927517.5
1.000;1645702349971963.5
0.000;1645702350013339.8
1.000;1645702350055554.8
1.000;1645702350098542.5
1.000;1645702350141615.2
1.000;1645702350185148.2
2.000;1645702350227332.2
1.000;1645702350269370.5
0.000;1645702350313704.5
0.000;1645702350354961.8
1.000;1645702350398692.0
1.000;1645702350442954.8
1.000;1645702350484512.8
2.000;1645702350526654.5
1.000;1645702350568933.8
0.000;1645702350611753.5
1.000;1645702350653939.8
2.000;1645702350697795.2
1.000;1645702350739852.8
1.000;1645702350782283.0
2.000;1645702350826030.0
1.000;1645702350868126.0
1.000;1645702350911385.0
0.000;1645702350953621.0
0.000;1645702351000251.2
2.000;1645702351039193.2
2.000;1645702351082433.0
1.000;1645702351124649.8
2.000;1645702351166748.5
1.000;1645702351210453.2
0.000;1645702351253784.0
0.000;1645702351296088.8
1.000;1645702351339186.2
1.000;1645702351384617.8
1.000;1645702351423782.0
2.000;1645702351467409.5
2.000;1645702351510330.5
1.000;1645702351552103.0
0.000;1645702351594761.8
1.000;1645702351638000.5
1.000;1645702351680147.5
1.000;1645702351723932.2
3.000;1645702351766205.2
3.000;1645702351808724.2
1.000;1645702351852014.8
0.000;1645702351894341.2
1.000;1645702351937526.2
1.000;1645702351979796.2
1.000;1645702352024122.2
1.000;1645702352065623.0
3.000;1645702352107682.2
2.000;1645702352152586.8
1.000;1645702352193600.0
0.000;1645702352237267.2
1.000;1645702352278496.2
0.000;1645702352321735.8
0.000;1645702352364894.0
1.000;1645702352407421.8
2.000;1645702352450486.0
1.000;1645702352494956.2
0.000;1645702352536960.5
0.000;1645702352579962.8
1.000;1645702352620894.8
1.000;1645702352664147.5
1.000;1645702352707440.8
2.000;1645702352749722.2
1.000;1645702352792214.0
1.000;1645702352834182.0
0.000;1645702352878190.2
1.000;1645702352920689.8
2.000;1645702352963778.0
1.000;1645702353005494.8
3.000;1645702353054524.5
3.000;1645702353090876.0
3.000;1645702353134521.2
0.000;1645702353177047.5
1.000;1645702353220923.2
1.000;1645702353263430.2
1.000;1645702353304555.5
1.000;1645702353349327.0
3.000;1645702353391476.0
1.000;1645702353433780.8
0.000;1645702353477141.5
0.000;1645702353519703.8
1.000;1645702353561338.8
1.000;1645702353604787.0
1.000;1645702353723342.2
2.000;1645702353731765.0
5.000;1645702353743108.0
1.000;1645702353855236.2
0.000;1645702353871097.2
2.000;1645702353872093.0
3.000;1645702353985614.2
1.000;1645702353998960.2
3.000;1645702353999932.2
5.000;1645702354117294.5
1.000;1645702354127414.8
3.000;1645702354128374.0
3.000;1645702354159567.5
1.000;1645702354255551.2
4.000;1645702354256532.2
3.000;1645702354288471.2
2.000;1645702354330334.5
2.000;1645702354435866.2
3.000;1645702354436494.0
2.000;1645702354458270.5
1.000;1645702354554976.8
1.000;1645702354565077.0
3.000;1645702354586089.5
1.000;1645702354691779.0
2.000;1645702354704361.5
4.000;1645702354715094.2
0.000;1645702354863739.2
0.000;1645702354874857.8
4.000;1645702354875384.5
3.000;1645702354886249.5
1.000;1645702355036603.5
2.000;1645702355045560.0
4.000;1645702355046256.8
3.000;1645702355056366.8
0.000;1645702355209066.2
1.000;1645702355217210.2
3.000;1645702355218141.8
3.000;1645702355228081.5
3.000;1645702355382672.2
1.000;1645702355398522.0
1.000;1645702355399574.8
3.000;1645702355410589.0
0.000;1645702355555383.8
1.000;1645702355568938.0
3.000;1645702355569955.2
4.000;1645702355581077.5
1.000;1645702355726620.2
1.000;1645702355740503.8
3.000;1645702355741414.2
3.000;1645702355752656.2
1.000;1645702355830353.5
1.000;1645702355838263.5
3.000;1645702355868866.8
2.000;1645702356004201.8
2.000;1645702356018916.8
4.000;1645702356019942.2
3.000;1645702356175910.5
1.000;1645702356188309.8
3.000;1645702356189392.0
4.000;1645702356190287.8
3.000;1645702356210281.5
2.000;1645702356348900.2
1.000;1645702356360303.2
3.000;1645702356361190.2
3.000;1645702356381298.5
1.000;1645702356521935.0
1.000;1645702356532934.5
3.000;1645702356534033.2
3.000;1645702356552082.5
2.000;1645702356696686.8
0.000;1645702356714384.0
3.000;1645702356715486.0
3.000;1645702356723530.0
1.000;1645702356871991.5
0.000;1645702356883155.8
3.000;1645702356884072.0
4.000;1645702356895123.0
1.000;1645702357048287.5
1.000;1645702357054656.8
3.000;1645702357056236.2
3.000;1645702357064889.0
1.000;1645702357217941.5
0.000;1645702357224429.0
5.000;1645702357225585.5
4.000;1645702357236456.8
1.000;1645702357279926.5
0.000;1645702357323203.8
1.000;1645702357365064.2
1.000;1645702357406936.2
1.000;1645702357449010.8
1.000;1645702357492557.8
2.000;1645702357534898.8
1.000;1645702357578205.2
0.000;1645702357619989.8
0.000;1645702357663480.5
1.000;1645702357706168.8
1.000;1645702357748863.2
1.000;1645702357791945.8
2.000;1645702357833894.8
2.000;1645702357877905.2
1.000;1645702357919421.0
1.000;1645702357962096.8
2.000;1645702358005097.2
2.000;1645702358047964.2
1.000;1645702358090818.8
1.000;1645702358132465.8
1.000;1645702358176841.8
0.000;1645702358218518.8
0.000;1645702358260569.0
1.000;1645702358304152.0
0.000;1645702358346778.0
1.000;1645702358390385.5
1.000;1645702358432464.5
2.000;1645702358474485.5
1.000;1645702358518303.5
1.000;1645702358560171.0
1.000;1645702358604092.8
1.000;1645702358646152.8
1.000;1645702358689682.8
1.000;1645702358731576.0
2.000;1645702358774658.0
1.000;1645702358818254.0
1.000;1645702358859621.8
0.000;1645702358902633.2
0.000;1645702358945469.0
1.000;1645702358990703.0
1.000;1645702359030556.2
0.000;1645702359073074.5
1.000;1645702359116330.5
2.000;1645702359159165.8
0.000;1645702359203337.2
1.000;1645702359244078.5
1.000;1645702359287484.0
1.000;1645702359329160.5
1.000;1645702359373489.2
2.000;1645702359415133.8
2.000;1645702359457980.0
0.000;1645702359502983.8
0.000;1645702359542933.2
1.000;1645702359585659.0
1.000;1645702359628325.2
1.000;1645702359672175.0
0.000;1645702359714891.8
1.000;1645702359758014.2
1.000;1645702359799421.0
0.000;1645702359842621.2
1.000;1645702359886143.8
1.000;1645702359928082.0
1.000;1645702359970196.0
1.000;1645702360015365.5
2.000;1645702360056565.8
1.000;1645702360098195.8
0.000;1645702360141290.5
1.000;1645702360184363.2
1.000;1645702360228017.5
1.000;1645702360269568.0
1.000;1645702360312696.5
2.000;1645702360355606.0
1.000;1645702360397580.0
1.000;1645702360440639.2
0.000;1645702360483337.8
1.000;1645702360527449.2
1.000;1645702360569183.5
1.000;1645702360611713.0
0.000;1645702360654691.2
2.000;1645702360697282.5
1.000;1645702360740859.2
0.000;1645702360782602.8
1.000;1645702360824806.2
1.000;1645702360867909.5
0.000;1645702360910522.8
1.000;1645702360953818.2
2.000;1645702360996850.0
1.000;1645702361041002.5
1.000;1645702361081707.5
1.000;1645702361124135.8
1.000;1645702361167829.0
0.000;1645702361210088.8
1.000;1645702361253159.5
2.000;1645702361295351.2
1.000;1645702361338237.8
1.000;1645702361380480.0
0.000;1645702361423267.5
1.000;1645702361466563.2
1.000;1645702361508464.5
1.000;1645702361553862.5
1.000;1645702361594379.8
2.000;1645702361637070.2
2.000;1645702361679552.8
0.000;1645702361722667.2
0.000;1645702361766347.5
1.000;1645702361807557.8
1.000;1645702361850507.2
1.000;1645702361893681.8
1.000;1645702361936898.5
1.000;1645702361978992.5
1.000;1645702362021900.2
1.000;1645702362066162.0
1.000;1645702362107253.0
1.000;1645702362149559.2
0.000;1645702362193802.0
1.000;1645702362235756.0
2.000;1645702362278678.8
0.000;1645702362320638.0
1.000;1645702362363636.2
0.000;1645702362406614.5
0.000;1645702362449307.5
1.000;1645702362491999.8
1.000;1645702362534203.8
2.000;1645702362578025.2
2.000;1645702362619806.0
1.000;1645702362662804.5
0.000;1645702362705757.5
1.000;1645702362748458.5
1.000;1645702362792557.2
1.000;1645702362833789.8
0.000;1645702362876186.0
1.000;1645702362919001.0
1.000;1645702362962340.0
1.000;1645702363004432.5
1.000;1645702363047475.0
1.000;1645702363090479.0
1.000;1645702363132477.8
1.000;1645702363175506.5
2.000;1645702363218662.0
1.000;1645702363260667.2
1.000;1645702363305832.8
0.000;1645702363346368.2
1.000;1645702363390871.0
0.000;1645702363431711.2
1.000;1645702363474730.2
1.000;1645702363517264.8
2.000;1645702363560134.5
1.000;1645702363602574.2
0.000;1645702363644869.2
0.000;1645702363688153.8
2.000;1645702363731476.0
1.000;1645702363773113.2
1.000;1645702363817046.2
2.000;1645702363858525.5
1.000;1645702363901252.0
1.000;1645702363944518.2
1.000;1645702363987110.0
0.000;1645702364029893.5
0.000;1645702364072551.5
1.000;1645702364115858.5
2.000;1645702364157678.0
2.000;1645702364200277.8
1.000;1645702364243525.2
1.000;1645702364286453.0
0.000;1645702364329785.5
1.000;1645702364371097.2
0.000;1645702364413700.8
1.000;1645702364457348.2
2.000;1645702364499367.5
1.000;1645702364542194.5
0.000;1645702364584900.5
0.000;1645702364628794.8
1.000;1645702364670312.5
0.000;1645702364713119.5
1.000;1645702364756675.0
2.000;1645702364798658.5
2.000;1645702364843032.5
1.000;1645702364883900.0
1.000;1645702364927045.0
0.000;1645702364970603.8
1.000;1645702365012521.2
1.000;1645702365054890.2
1.000;1645702365097744.5
2.000;1645702365140714.0
1.000;1645702365182829.2
0.000;1645702365227177.0
1.000;1645702365268196.8
1.000;1645702365311613.8
1.000;1645702365355167.8
1.000;1645702365396407.8
2.000;1645702365439184.2
2.000;1645702365483078.2
1.000;1645702365524901.8
1.000;1645702365567465.0
0.000;1645702365610246.0
1.000;1645702365653316.2
1.000;1645702365695114.5
1.000;1645702365737787.5
1.000;1645702365781607.5
0.000;1645702365823765.2
1.000;1645702365866565.0
0.000;1645702365909433.5
1.000;1645702365952069.5
1.000;1645702365995271.0
1.000;1645702366036819.0
1.000;1645702366080126.0
1.000;1645702366122789.2
1.000;1645702366167236.8
1.000;1645702366208106.2
1.000;1645702366252007.0
1.000;1645702366293661.5
1.000;1645702366336808.0
1.000;1645702366379429.5
1.000;1645702366421119.5
1.000;1645702366464268.2
0.000;1645702366507195.2
0.000;1645702366550052.5
1.000;1645702366593076.2
1.000;1645702366635803.2
1.000;1645702366678704.0
1.000;1645702366721452.0
1.000;1645702366762860.8
1.000;1645702366817475.2
2.000;1645702366849253.5
1.000;1645702366892108.5
1.000;1645702366934827.0
1.000;1645702366976969.5
1.000;1645702367019601.5
2.000;1645702367062855.8
1.000;1645702367105015.5
0.000;1645702367147966.0
1.000;1645702367190887.0
1.000;1645702367233718.0
0.000;1645702367275648.0
0.000;1645702367318358.0
1.000;1645702367362093.2
1.000;1645702367404222.8
