0.000;1645702836903443.0
0.000;1645702836904466.8
0.000;1645702836905564.2
0.000;1645702837063717.2
0.000;1645702837074542.5
0.000;1645702837075708.2
0.000;1645702837076641.0
0.000;1645702837236553.5
0.000;1645702837245525.5
0.000;1645702837246600.5
0.000;1645702837247491.2
0.000;1645702837278295.0
0.000;1645702837321053.0
0.000;1645702837363382.0
0.000;1645702837406026.0
0.000;1645702837448992.8
0.000;1645702837491675.0
0.000;1645702837534516.5
0.000;1645702837577962.5
0.000;1645702837620420.5
0.000;1645702837662220.2
0.000;1645702837704770.2
0.000;1645702837748664.2
0.000;1645702837791557.2
0.000;1645702837833152.5
0.000;1645702837876458.0
0.000;1645702837918595.5
0.000;1645702837962144.0
0.000;1645702838004298.2
0.000;1645702838047751.2
0.000;1645702838091056.0
0.000;1645702838131796.5
0.000;1645702838175228.0
0.000;1645702838218926.2
0.000;1645702838261222.5
0.000;1645702838303551.2
0.000;1645702838346694.8
0.000;1645702838388603.5
0.000;1645702838431302.5
0.000;1645702838475013.8
0.000;1645702838517414.5
0.000;1645702838559578.5
0.000;1645702838603942.5
0.000;1645702838645486.8
0.000;1645702838687987.5
0.000;1645702838730882.5
0.000;1645702838773804.5
0.000;1645702838817097.0
0.000;1645702838859253.0
0.000;1645702838901555.5
0.000;1645702838944977.0
0.000;1645702838987098.2
0.000;1645702839030278.0
0.000;1645702839072498.2
0.000;1645702839115892.0
0.000;1645702839157975.8
0.000;1645702839201300.8
0.000;1645702839243577.5
0.000;1645702839286031.0
0.000;1645702839328980.5
0.000;1645702839371976.0
0.000;1645702839414332.0
0.000;1645702839457106.8
0.000;1645702839500411.2
0.000;1645702839543158.2
0.000;1645702839585688.2
0.000;1645702839628848.8
0.000;1645702839671495.0
0.000;1645702839714118.0
0.000;1645702839756792.2
0.000;1645702839799238.5
0.000;1645702839841939.8
0.000;1645702839884646.5
0.000;1645702839927332.2
0.000;1645702839969700.2
0.000;1645702840013558.0
0.000;1645702840056038.8
0.000;1645702840098840.8
0.000;1645702840141997.5
0.000;1645702840184016.8
0.000;1645702840226209.2
0.000;1645702840269687.8
0.000;1645702840313356.5
0.000;1645702840356325.5
0.000;1645702840397253.8
0.000;1645702840440359.2
0.000;1645702840482311.8
0.000;1645702840525622.0
0.000;1645702840571449.8
0.000;1645702840611278.2
0.000;1645702840653866.2
0.000;1645702840697385.5
0.000;1645702840739098.8
0.000;1645702840782178.0
0.000;1645702840824636.5
0.000;1645702840867886.5
0.000;1645702840911092.5
0.000;1645702840956402.2
0.000;1645702840996763.0
0.000;1645702841038414.5
0.000;1645702841082078.0
0.000;1645702841124142.2
0.000;1645702841167987.5
0.000;1645702841209963.0
0.000;1645702841252051.5
0.000;1645702841294871.5
0.000;1645702841338248.0
0.000;1645702841380721.8
0.000;1645702841423409.0
0.000;1645702841468723.0
0.000;1645702841508629.0
0.000;1645702841551096.5
0.000;1645702841594242.0
0.000;1645702841637106.0
0.000;1645702841680314.2
0.000;1645702841722287.0
0.000;1645702841765729.8
0.000;1645702841807787.0
0.000;1645702841850350.5
0.000;1645702841892983.2
0.000;1645702841935824.8
0.000;1645702841980944.2
0.000;1645702842021926.2
0.000;1645702842064864.2
0.000;1645702842106381.5
0.000;1645702842149823.5
0.000;1645702842193103.2
0.000;1645702842234755.2
0.000;1645702842277777.0
0.000;1645702842322095.8
0.000;1645702842362670.2
0.000;1645702842405951.8
0.000;1645702842449185.5
0.000;1645702842493098.5
0.000;1645702842533870.0
0.000;1645702842576882.5
0.000;1645702842620420.0
0.000;1645702842661626.2
0.000;1645702842706133.0
0.000;1645702842747652.0
0.000;1645702842790376.2
0.000;1645702842832639.5
0.000;1645702842876246.0
0.000;1645702842918876.5
0.000;1645702842961005.8
0.000;1645702843005598.2
0.000;1645702843047533.0
0.000;1645702843089241.8
0.000;1645702843132568.2
0.000;1645702843174769.5
0.000;1645702843219038.2
0.000;1645702843260431.8
0.000;1645702843305304.0
0.000;1645702843345706.2
0.000;1645702843388683.2
0.000;1645702843431820.2
0.000;1645702843473970.0
0.000;1645702843518098.5
0.000;1645702843559575.0
0.000;1645702843602316.8
0.000;1645702843645508.2
0.000;1645702843687999.5
0.000;1645702843731031.5
0.000;1645702843775683.2
0.000;1645702843816218.5
0.000;1645702843859465.2
0.000;1645702843901749.0
0.000;1645702843945041.8
0.000;1645702843987160.8
0.000;1645702844031606.0
0.000;1645702844072174.8
0.000;1645702844115472.8
0.000;1645702844157817.2
0.000;1645702844201557.2
0.000;1645702844244512.5
0.000;1645702844286222.8
0.000;1645702844329222.8
0.000;1645702844372100.5
0.000;1645702844413650.0
0.000;1645702844456099.5
0.000;1645702844503227.2
0.000;1645702844544125.8
0.000;1645702844586204.0
0.000;1645702844627714.0
0.000;1645702844670796.8
0.000;1645702844712838.5
0.000;1645702844756517.2
0.000;1645702844798774.2
0.000;1645702844840994.8
0.000;1645702844884315.2
0.000;1645702844927619.0
0.000;1645702844969758.0
0.000;1645702845012964.8
0.000;1645702845056199.0
0.000;1645702845098340.0
0.000;1645702845141154.8
0.000;1645702845183082.8
0.000;1645702845226426.8
0.000;1645702845270192.0
0.000;1645702845311393.2
0.000;1645702845354557.8
0.000;1645702845396753.5
0.000;1645702845439246.8
0.000;1645702845482461.8
0.000;1645702845525882.2
0.000;1645702845568564.8
0.000;1645702845610565.5
0.000;1645702845654548.2
0.000;1645702845695824.0
0.000;1645702845738290.8
0.000;1645702845782223.5
0.000;1645702845824425.0
0.000;1645702845866995.0
0.000;1645702845910055.2
0.000;1645702845952209.8
0.000;1645702845995450.5
0.000;1645702846038742.0
0.000;1645702846081068.5
0.000;1645702846123261.5
0.000;1645702846165841.5
0.000;1645702846209002.8
0.000;1645702846251260.0
0.000;1645702846294782.0
0.000;1645702846336433.5
0.000;1645702846379813.5
0.000;1645702846421803.8
0.000;1645702846465560.5
0.000;1645702846508938.0
0.000;1645702846551192.5
0.000;1645702846593442.0
0.000;1645702846636571.5
0.000;1645702846679287.2
0.000;1645702846721800.8
0.000;1645702846764187.2
0.000;1645702846807452.0
0.000;1645702846850476.8
0.000;1645702846891895.0
0.000;1645702846936160.8
0.000;1645702846978137.0
0.000;1645702847020546.2
0.000;1645702847065566.0
0.000;1645702847106574.2
0.000;1645702847149159.8
0.000;1645702847191923.0
0.000;1645702847235444.2
0.000;1645702847277433.5
0.000;1645702847321107.2
0.000;1645702847362090.2
0.000;1645702847405567.0
0.000;1645702847447851.5
0.000;1645702847490238.2
0.000;1645702847533495.2
0.000;1645702847575986.2
0.000;1645702847620271.0
0.000;1645702847662042.5
0.000;1645702847704712.5
0.000;1645702847747006.5
0.000;1645702847789887.8
0.000;1645702847833265.8
0.000;1645702847875422.2
0.000;1645702847917646.5
0.000;1645702847961150.2
0.000;1645702848003297.5
0.000;1645702848046619.0
0.000;1645702848089108.8
0.000;1645702848132327.2
0.000;1645702848174743.8
0.000;1645702848216972.5
0.000;1645702848260436.8
0.000;1645702848302855.8
0.000;1645702848346404.8
0.000;1645702848389034.2
0.000;1645702848430454.0
0.000;1645702848473691.5
0.000;1645702848516142.2
0.000;1645702848559370.2
0.000;1645702848602590.5
0.000;1645702848645434.8
0.000;1645702848687174.2
0.000;1645702848730024.0
0.000;1645702848772997.2
0.000;1645702848815445.2
0.000;1645702848858594.2
0.000;1645702848901168.0
0.000;1645702848943341.2
0.000;1645702848987135.2
0.000;1645702849029600.2
0.000;1645702849072340.5
0.000;1645702849115023.8
0.000;1645702849157521.0
0.000;1645702849200404.8
0.000;1645702849243153.2
0.000;1645702849285400.2
0.000;1645702849327629.5
0.000;1645702849370821.0
0.000;1645702849413039.0
0.000;1645702849456653.5
0.000;1645702849498842.2
0.000;1645702849541327.2
0.000;1645702849584770.2
0.000;1645702849627161.5
0.000;1645702849670692.8
0.000;1645702849712712.0
0.000;1645702849755751.2
0.000;1645702849798508.8
0.000;1645702849841162.2
0.000;1645702849884158.2
0.000;1645702849927292.5
0.000;1645702849969485.8
0.000;1645702850011576.0
0.000;1645702850054941.5
0.000;1645702850097221.2
0.000;1645702850141277.8
0.000;1645702850183938.0
0.000;1645702850225496.5
0.000;1645702850267877.5
0.000;1645702850311734.8
0.000;1645702850355299.8
0.000;1645702850397348.0
0.000;1645702850438797.2
0.000;1645702850481268.5
0.000;1645702850525181.2
0.000;1645702850569205.0
0.000;1645702850609989.0
0.000;1645702850652410.0
0.000;1645702850696555.2
0.000;1645702850738573.8
0.000;1645702850780286.8
0.000;1645702850823982.5
0.000;1645702850866246.8
0.000;1645702850909245.0
0.000;1645702850952620.2
0.000;1645702850997337.8
0.000;1645702851036909.8
0.000;1645702851079960.8
0.000;1645702851122937.0
0.000;1645702851166190.2
0.000;1645702851208832.8
0.000;1645702851251494.0
0.000;1645702851293556.0
0.000;1645702851336086.2
0.000;1645702851378838.8
0.000;1645702851421787.2
0.000;1645702851464809.0
0.000;1645702851509391.0
0.000;1645702851550143.2
0.000;1645702851593482.5
0.000;1645702851635639.0
0.000;1645702851678468.8
0.000;1645702851722385.0
0.000;1645702851763729.8
0.000;1645702851806538.8
0.000;1645702851849070.2
0.000;1645702851892371.5
0.000;1645702851935363.5
0.000;1645702851977044.5
0.000;1645702852021862.0
0.000;1645702852062113.8
0.000;1645702852105989.2
0.000;1645702852148235.2
0.000;1645702852191691.0
0.000;1645702852235050.0
0.000;1645702852276384.5
0.000;1645702852320897.5
0.000;1645702852362722.5
0.000;1645702852405041.8
0.000;1645702852447642.8
0.000;1645702852490003.8
0.000;1645702852533893.5
0.000;1645702852575928.2
0.000;1645702852618394.5
0.000;1645702852661765.5
0.000;1645702852703793.8
0.000;1645702852748426.2
0.000;1645702852789405.2
0.000;1645702852832163.8
0.000;1645702852875102.0
0.000;1645702852917264.2
0.000;1645702852960539.2
0.000;1645702853003585.0
0.000;1645702853048216.0
0.000;1645702853088351.2
0.000;1645702853131623.2
0.000;1645702853173684.5
0.000;1645702853215809.0
0.000;1645702853260270.8
0.000;1645702853310082.8
0.000;1645702853346173.0
0.000;1645702853387608.0
0.000;1645702853431701.8
0.000;1645702853472940.2
0.000;1645702853515770.5
0.000;1645702853560212.8
0.000;1645702853601304.2
0.000;1645702853644288.5
0.000;1645702853687231.2
0.000;1645702853729729.2
0.000;1645702853773180.8
0.000;1645702853815397.0
0.000;1645702853857636.0
0.000;1645702853900898.5
0.000;1645702853943811.0
0.000;1645702853986480.8
0.000;1645702854029473.5
0.000;1645702854072004.5
0.000;1645702854114198.8
0.000;1645702854156483.0
0.000;1645702854199430.0
0.000;1645702854242527.0
0.000;1645702854285654.0
0.000;1645702854327937.5
0.000;1645702854370331.5
0.000;1645702854413412.0
0.000;1645702854455606.5
0.000;1645702854497864.2
0.000;1645702854542239.2
0.000;1645702854584335.5
0.000;1645702854626360.5
0.000;1645702854669433.5
0.000;1645702854712726.5
0.000;1645702854755285.0
0.000;1645702854798184.0
0.000;1645702854841079.8
0.000;1645702854882939.0
0.000;1645702854926270.0
0.000;1645702854968151.5
0.000;1645702855011467.5
0.000;1645702855053657.8
0.000;1645702855097477.2
0.000;1645702855139742.8
0.000;1645702855181407.0
0.000;1645702855225033.8
0.000;1645702855267754.0
0.000;1645702855312326.8
0.000;1645702855353315.8
0.000;1645702855396536.5
0.000;1645702855439531.8
0.000;1645702855482470.5
0.000;1645702855524610.8
0.000;1645702855566955.2
0.000;1645702855611648.5
0.000;1645702855653243.8
0.000;1645702855695787.8
0.000;1645702855739905.2
0.000;1645702855781374.2
0.000;1645702855825089.2
0.000;1645702855866074.2
0.000;1645702855908484.0
0.000;1645702855951916.0
0.000;1645702855994082.5
0.000;1645702856037808.0
0.000;1645702856080122.2
0.000;1645702856123299.2
0.000;1645702856165539.2
0.000;1645702856207606.5
0.000;1645702856250140.8
0.000;1645702856293365.5
0.000;1645702856336213.2
0.000;1645702856377763.5
0.000;1645702856420919.0
0.000;1645702856463511.2
0.000;1645702856506123.0
0.000;1645702856549411.2
0.000;1645702856592337.0
0.000;1645702856635456.2
0.000;1645702856677761.5
0.000;1645702856720397.2
0.000;1645702856763766.2
0.000;1645702856806874.0
0.000;1645702856849299.5
0.000;1645702856891220.0
0.000;1645702856933900.5
0.000;1645702856977304.8
0.000;1645702857019815.5
0.000;1645702857061994.8
0.000;1645702857105414.5
0.000;1645702857147912.8
0.000;1645702857189934.5
0.000;1645702857233145.2
0.000;1645702857275487.0
0.000;1645702857318578.2
0.000;1645702857360740.8
0.000;1645702857405166.5
0.000;1645702857446387.8
0.000;1645702857489638.8
0.000;1645702857532829.5
0.000;1645702857575036.8
0.000;1645702857618494.5
0.000;1645702857660614.5
0.000;1645702857702996.8
0.000;1645702857746489.8
0.000;1645702857788579.2
0.000;1645702857830865.2
0.000;1645702857874285.2
0.000;1645702857917507.5
0.000;1645702857959740.0
0.000;1645702858001841.8
0.000;1645702858045129.8
0.000;1645702858088484.5
0.000;1645702858130434.8
0.000;1645702858173803.2
0.000;1645702858216499.2
0.000;1645702858258851.5
0.000;1645702858302145.5
0.000;1645702858344262.2
0.000;1645702858386474.0
0.000;1645702858428758.2
0.000;1645702858471984.8
0.000;1645702858514486.5
0.000;1645702858557749.0
0.000;1645702858601230.5
0.000;1645702858643431.2
0.000;1645702858686522.0
0.000;1645702858728923.8
0.000;1645702858771281.0
0.000;1645702858814099.2
0.000;1645702858856637.2
0.000;1645702858899814.2
0.000;1645702858942472.2
0.000;1645702858984526.0
0.000;1645702859028060.5
0.000;1645702859070679.5
0.000;1645702859113992.8
0.000;1645702859156077.5
0.000;1645702859199362.5
0.000;1645702859240951.8
0.000;1645702859284072.8
0.000;1645702859326611.0
0.000;1645702859369193.0
0.000;1645702859412700.8
0.000;1645702859454376.5
0.000;1645702859496888.2
0.000;1645702859540796.0
0.000;1645702859583407.5
0.000;1645702859626063.2
0.000;1645702859668794.2
0.000;1645702859711306.8
0.000;1645702859754370.0
0.000;1645702859796948.2
0.000;1645702859840684.2
0.000;1645702859881976.8
0.000;1645702859925322.8
0.000;1645702859968256.8
0.000;1645702860012810.2
0.000;1645702860052283.2
0.000;1645702860096355.0
0.000;1645702860138857.0
0.000;1645702860181314.8
0.000;1645702860224984.8
0.000;1645702860266148.0
0.000;1645702860310233.8
0.000;1645702860352361.5
0.000;1645702860394997.0
0.000;1645702860438016.2
0.000;1645702860480593.5
0.000;1645702860525099.0
0.000;1645702860565673.0
0.000;1645702860608242.0
0.000;1645702860651194.5
0.000;1645702860693443.5
0.000;1645702860737470.0
0.000;1645702860779317.2
0.000;1645702860822695.0
0.000;1645702860864537.0
0.000;1645702860906686.8
0.000;1645702860950624.2
0.000;1645702860993162.5
0.000;1645702861037187.8
0.000;1645702861078279.8
0.000;1645702861120669.8
0.000;1645702861163579.8
0.000;1645702861206338.2
0.000;1645702861250244.0
0.000;1645702861292104.0
0.000;1645702861334524.5
0.000;1645702861377304.5
0.000;1645702861419949.0
0.000;1645702861462840.5
0.000;1645702861505649.0
0.000;1645702861549250.0
0.000;1645702861591402.5
0.000;1645702861633895.0
0.000;1645702861676668.8
0.000;1645702861720195.0
0.000;1645702861762922.5
0.000;1645702861804725.8
0.000;1645702861846873.2
0.000;1645702861890145.2
0.000;1645702861932297.0
0.000;1645702861975682.8
0.000;1645702862018865.2
0.000;1645702862063116.5
0.000;1645702862103283.5
0.000;1645702862146607.5
0.000;1645702862189847.2
0.000;1645702862232136.0
0.000;1645702862276521.8
0.000;1645702862317388.8
0.000;1645702862361339.5
0.000;1645702862403029.8
0.000;1645702862445724.0
0.000;1645702862488071.2
0.000;1645702862531682.2
0.000;1645702862575175.8
0.000;1645702862616297.5
0.000;1645702862659519.2
0.000;1645702862702081.0
0.000;1645702862744441.8
0.000;1645702862787750.5
0.000;1645702862830293.5
0.000;1645702862872575.5
0.000;1645702862916635.2
0.000;1645702862957691.8
0.000;1645702863000770.2
0.000;1645702863043239.8
0.000;1645702863087389.2
0.000;1645702863128758.0
0.000;1645702863171895.0
0.000;1645702863213880.0
0.000;1645702863257596.8
0.000;1645702863300784.0
0.000;1645702863343084.0
0.000;1645702863385729.2
0.000;1645702863429078.2
0.000;1645702863471164.5
0.000;1645702863514744.0
0.000;1645702863556806.0
0.000;1645702863600979.5
0.000;1645702863642611.2
0.000;1645702863685849.0
0.000;1645702863728220.5
0.000;1645702863771582.5
0.000;1645702863814964.2
0.000;1645702863856570.5
0.000;1645702863898751.0
0.000;1645702863942974.0
0.000;1645702863984823.0
0.000;1645702864027917.8
0.000;1645702864070181.2
0.000;1645702864114242.8
0.000;1645702864155123.2
0.000;1645702864197398.2
0.000;1645702864241134.5
0.000;1645702864284051.5
0.000;1645702864326210.0
0.000;1645702864368384.8
0.000;1645702864410269.2
0.000;1645702864453379.8
0.000;1645702864496247.0
0.000;1645702864539610.0
0.000;1645702864581783.2
0.000;1645702864625426.5
0.000;1645702864667645.8
0.000;1645702864710309.2
0.000;1645702864752593.0
0.000;1645702864795812.0
0.000;1645702864839252.0
0.000;1645702864881499.8
0.000;1645702864924019.0
0.000;1645702864966399.2
0.000;1645702865009263.8
0.000;1645702865052358.2
0.000;1645702865094922.0
0.000;1645702865139088.5
0.000;1645702865179735.5
0.000;1645702865222299.8
0.000;1645702865266180.8
0.000;1645702865308602.5
0.000;1645702865351414.5
0.000;1645702865394315.8
0.000;1645702865436784.0
0.000;1645702865479400.5
0.000;1645702865521942.0
0.000;1645702865564630.2
0.000;1645702865607458.5
0.000;1645702865650394.8
0.000;1645702865693202.8
0.000;1645702865736625.8
0.000;1645702865778067.2
0.000;1645702865821191.5
0.000;1645702865864782.8
0.000;1645702865906724.2
0.000;1645702865948753.0
0.000;1645702865992218.2
0.000;1645702866034213.5
0.000;1645702866077742.5
0.000;1645702866120959.2
0.000;1645702866164016.8
0.000;1645702866206431.8
0.000;1645702866248697.0
0.000;1645702866290847.0
0.000;1645702866334111.2
0.000;1645702866376832.2
0.000;1645702866420115.8
0.000;1645702866462844.8
0.000;1645702866504331.0
0.000;1645702866547692.5
0.000;1645702866589825.0
0.000;1645702866633064.2
0.000;1645702866676508.2
0.000;1645702866718439.0
0.000;1645702866761100.0
0.000;1645702866804144.8
0.000;1645702866847138.8
0.000;1645702866889396.0
0.000;1645702866932802.8
0.000;1645702866974963.5
0.000;1645702867018169.0
0.000;1645702867059667.2
0.000;1645702867101996.2
0.000;1645702867145429.2
0.000;1645702867189999.8
0.000;1645702867231187.5
0.000;1645702867273834.2
0.000;1645702867315902.2
0.000;1645702867358644.2
0.000;1645702867402108.5
0.000;1645702867444693.0
0.000;1645702867487813.0
0.000;1645702867529955.2
0.000;1645702867573217.8
0.000;1645702867615441.0
0.000;1645702867657660.8
0.000;1645702867701403.5
0.000;1645702867745703.5
0.000;1645702867786553.8
0.000;1645702867829105.5
0.000;1645702867872065.0
0.000;1645702867914153.2
0.000;1645702867957465.5
0.000;1645702867999556.2
0.000;1645702868042051.0
0.000;1645702868085168.0
0.000;1645702868127996.0
0.000;1645702868171451.8
0.000;1645702868214864.8
0.000;1645702868256025.8
0.000;1645702868299275.8
0.000;1645702868341299.0
0.000;1645702868384502.2
0.000;1645702868426800.8
0.000;1645702868469286.8
0.000;1645702868511894.2
0.000;1645702868555880.0
0.000;1645702868598418.2
0.000;1645702868641341.5
0.000;1645702868683742.5
0.000;1645702868728590.5
0.000;1645702868768743.2
0.000;1645702868811427.0
0.000;1645702868856337.5
0.000;1645702868896644.5
0.000;1645702868939944.5
0.000;1645702868982155.0
0.000;1645702869027650.8
0.000;1645702869067508.2
0.000;1645702869111798.8
0.000;1645702869154413.5
0.000;1645702869195902.5
0.000;1645702869238974.5
0.000;1645702869282126.5
0.000;1645702869324275.2
0.000;1645702869367986.5
0.000;1645702869410157.5
0.000;1645702869451841.5
0.000;1645702869495289.0
0.000;1645702869539784.5
0.000;1645702869582336.2
0.000;1645702869623084.5
0.000;1645702869665872.2
0.000;1645702869708821.8
0.000;1645702869751512.2
0.000;1645702869794766.5
0.000;1645702869839043.2
0.000;1645702869881062.5
0.000;1645702869924051.5
0.000;1645702869965474.2
0.000;1645702870008113.5
0.000;1645702870052036.8
0.000;1645702870093035.8
0.000;1645702870135379.8
0.000;1645702870178220.2
0.000;1645702870221969.0
0.000;1645702870265160.8
0.000;1645702870307451.2
0.000;1645702870349523.2
0.000;1645702870393145.2
0.000;1645702870434482.5
0.000;1645702870477730.2
0.000;1645702870520667.2
0.000;1645702870564383.8
0.000;1645702870606059.8
0.000;1645702870649070.5
0.000;1645702870691366.2
0.000;1645702870735037.8
0.000;1645702870777135.0
0.000;1645702870819223.5
0.000;1645702870862288.0
0.000;1645702870905471.2
0.000;1645702870947539.8
0.000;1645702870990770.8
0.000;1645702871032922.0
0.000;1645702871078204.8
0.000;1645702871118340.8
0.000;1645702871161653.5
0.000;1645702871203644.0
0.000;1645702871246567.5
0.000;1645702871289742.5
0.000;1645702871333151.5
0.000;1645702871375375.8
0.000;1645702871417385.8
0.000;1645702871460379.2
0.000;1645702871503616.0
0.000;1645702871545906.8
0.000;1645702871590685.5
0.000;1645702871631833.0
0.000;1645702871674211.8
0.000;1645702871717381.5
0.000;1645702871760003.2
0.000;1645702871802815.5
0.000;1645702871845706.2
0.000;1645702871887663.8
0.000;1645702871930908.0
0.000;1645702871972857.5
0.000;1645702872015839.5
0.000;1645702872057793.8
0.000;1645702872103431.5
0.000;1645702872144262.2
0.000;1645702872186873.5
0.000;1645702872229439.0
0.000;1645702872271657.5
0.000;1645702872314983.8
7.000;1645702872357978.8
0.000;1645702872400300.8
0.000;1645702872442546.0
0.000;1645702872485652.8
0.000;1645702872528760.5
0.000;1645702872571467.0
0.000;1645702872614784.0
2.000;1645702872655843.8
2.000;1645702872699142.5
0.000;1645702872741416.8
0.000;1645702872785074.2
0.000;1645702872828012.5
0.000;1645702872870247.5
0.000;1645702872913640.2
0.000;1645702872956024.2
0.000;1645702872998003.8
0.000;1645702873041512.0
0.000;1645702873084159.5
0.000;1645702873126871.5
0.000;1645702873169241.8
0.000;1645702873211380.0
0.000;1645702873255869.5
2.000;1645702873296985.5
0.000;1645702873341242.0
0.000;1645702873382515.5
0.000;1645702873425370.2
1.000;1645702873468743.2
0.000;1645702873511079.0
0.000;1645702873554417.8
0.000;1645702873596809.2
1.000;1645702873640409.8
1.000;1645702873682727.5
0.000;1645702873725205.0
0.000;1645702873767280.8
0.000;1645702873810461.5
3.000;1645702873853938.2
1.000;1645702873896146.0
24.000;1645702873940139.2
0.000;1645702873983560.5
0.000;1645702874027120.0
0.000;1645702874069328.0
0.000;1645702874112050.8
0.000;1645702874155209.2
22.000;1645702874199291.5
3.000;1645702874242452.8
0.000;1645702874284845.2
0.000;1645702874327991.2
1.000;1645702874370223.8
1.000;1645702874412045.2
0.000;1645702874456975.0
17.000;1645702874500116.5
1.000;1645702874543715.0
0.000;1645702874585545.0
0.000;1645702874628922.0
0.000;1645702874671008.2
2.000;1645702874713088.0
1.000;1645702874756495.8
26.000;1645702874801118.8
0.000;1645702874844331.5
0.000;1645702874886584.8
0.000;1645702874929362.0
1.000;1645702874972562.0
2.000;1645702875015854.2
1.000;1645702875057147.8
18.000;1645702875102317.2
0.000;1645702875145397.0
0.000;1645702875187851.2
0.000;1645702875230477.5
3.000;1645702875273266.2
2.000;1645702875316116.0
10.000;1645702875361115.8
2.000;1645702875404103.0
0.000;1645702875446163.0
1.000;1645702875489821.0
2.000;1645702875532169.0
1.000;1645702875573733.5
1.000;1645702875617096.5
16.000;1645702875662367.8
0.000;1645702875705744.8
0.000;1645702875746783.5
1.000;1645702875790255.5
0.000;1645702875832988.0
0.000;1645702875875347.5
3.000;1645702875917739.5
5.000;1645702875960945.8
0.000;1645702876004024.0
0.000;1645702876046531.8
0.000;1645702876089415.2
0.000;1645702876131252.8
0.000;1645702876174691.2
0.000;1645702876217417.5
4.000;1645702876259909.5
0.000;1645702876303865.0
0.000;1645702876345801.5
0.000;1645702876388268.0
0.000;1645702876430794.2
0.000;1645702876473767.2
0.000;1645702876516663.8
4.000;1645702876559607.5
0.000;1645702876602014.5
0.000;1645702876644782.2
0.000;1645702876687106.8
0.000;1645702876729595.0
1.000;1645702876773711.5
1.000;1645702876816440.0
5.000;1645702876858475.2
1.000;1645702876900572.2
1.000;1645702876943796.0
0.000;1645702876987018.8
0.000;1645702877029886.8
0.000;1645702877071313.5
0.000;1645702877114464.2
1.000;1645702877157121.8
5.000;1645702877199798.5
2.000;1645702877242480.2
1.000;1645702877285339.0
0.000;1645702877328944.2
0.000;1645702877370663.2
0.000;1645702877414161.8
0.000;1645702877456388.0
4.000;1645702877499504.5
1.000;1645702877541622.2
0.000;1645702877584779.5
0.000;1645702877627075.5
0.000;1645702877669667.0
0.000;1645702877712245.0
0.000;1645702877755804.5
0.000;1645702877798175.5
3.000;1645702877841238.8
0.000;1645702877883509.2
0.000;1645702877925727.8
0.000;1645702877969951.5
1.000;1645702878011049.0
1.000;1645702878054722.2
0.000;1645702878097349.0
1.000;1645702878139435.8
1.000;1645702878182680.8
0.000;1645702878225057.2
0.000;1645702878268346.0
0.000;1645702878310404.0
0.000;1645702878354834.5
0.000;1645702878395898.5
0.000;1645702878438030.8
3.000;1645702878481152.5
0.000;1645702878545641.8
0.000;1645702878566739.8
0.000;1645702878609006.2
0.000;1645702878652353.8
0.000;1645702878695473.5
0.000;1645702878737877.5
1.000;1645702878780359.2
1.000;1645702878823721.0
0.000;1645702878866745.2
0.000;1645702878909300.2
0.000;1645702878951482.5
0.000;1645702878994824.8
0.000;1645702879037370.5
0.000;1645702879079867.2
2.000;1645702879122019.2
1.000;1645702879165245.8
