0.000;1645701760756160.8
0.000;1645701760798951.8
0.000;1645701760841101.5
0.000;1645701760883304.5
0.000;1645701760927627.2
0.000;1645701760968838.0
0.000;1645701761012085.0
0.000;1645701761055239.8
0.000;1645701761098239.2
0.000;1645701761140410.5
0.000;1645701761182509.0
0.000;1645701761225975.0
0.000;1645701761269312.5
0.000;1645701761310344.2
0.000;1645701761353422.0
0.000;1645701761396501.8
0.000;1645701761442218.5
0.000;1645701761481720.8
0.000;1645701761524140.8
0.000;1645701761568293.5
0.000;1645701761609988.0
0.000;1645701761654624.5
0.000;1645701761694434.8
0.000;1645701761737884.8
0.000;1645701761780059.5
0.000;1645701761823448.5
0.000;1645701761866091.2
0.000;1645701761909656.8
0.000;1645701761952676.2
0.000;1645701761995916.5
0.000;1645701762036837.5
0.000;1645701762079260.0
0.000;1645701762122377.2
0.000;1645701762166745.5
0.000;1645701762207636.5
0.000;1645701762251240.2
0.000;1645701762292951.8
0.000;1645701762336388.0
0.000;1645701762378904.0
0.000;1645701762420511.8
0.000;1645701762465826.0
0.000;1645701762506253.8
0.000;1645701762549350.0
0.000;1645701762592711.5
0.000;1645701762635922.8
0.000;1645701762678065.8
0.000;1645701762721375.8
0.000;1645701762764186.5
0.000;1645701762805202.2
0.000;1645701762847751.0
0.000;1645701762890991.8
0.000;1645701762933481.8
0.000;1645701762976648.0
0.000;1645701763018849.2
0.000;1645701763062411.8
0.000;1645701763104351.2
0.000;1645701763146732.5
0.000;1645701763191814.2
0.000;1645701763233389.0
0.000;1645701763276302.0
0.000;1645701763317731.2
0.000;1645701763360009.0
0.000;1645701763404328.8
0.000;1645701763446390.0
0.000;1645701763488386.5
0.000;1645701763531682.5
0.000;1645701763574859.0
0.000;1645701763617069.5
0.000;1645701763659955.0
0.000;1645701763703172.5
0.000;1645701763744352.5
0.000;1645701763787591.5
0.000;1645701763831309.8
0.000;1645701763873312.2
0.000;1645701763915381.5
0.000;1645701763958417.2
0.000;1645701764001013.0
0.000;1645701764043372.0
0.000;1645701764086664.5
0.000;1645701764128819.2
0.000;1645701764171522.0
0.000;1645701764215909.0
0.000;1645701764258275.5
0.000;1645701764300322.2
0.000;1645701764343725.8
0.000;1645701764385892.8
0.000;1645701764428161.5
0.000;1645701764470468.2
0.000;1645701764515059.5
0.000;1645701764556164.8
0.000;1645701764599527.0
0.000;1645701764641507.0
0.000;1645701764684720.5
0.000;1645701764727762.2
0.000;1645701764770402.5
0.000;1645701764818901.5
0.000;1645701764855570.0
0.000;1645701764898415.2
0.000;1645701764941181.0
0.000;1645701764983967.2
0.000;1645701765026110.5
0.000;1645701765068466.2
0.000;1645701765110985.8
0.000;1645701765155252.8
0.000;1645701765196287.0
0.000;1645701765240622.2
0.000;1645701765282938.0
0.000;1645701765325032.0
0.000;1645701765368035.0
0.000;1645701765410388.0
0.000;1645701765453290.2
0.000;1645701765496863.5
0.000;1645701765539384.2
0.000;1645701765581769.5
0.000;1645701765623939.2
0.000;1645701765666784.8
0.000;1645701765709618.2
0.000;1645701765752840.8
0.000;1645701765794996.8
0.000;1645701765837662.2
0.000;1645701765880515.8
0.000;1645701765923087.0
0.000;1645701765965718.5
0.000;1645701766008238.0
0.000;1645701766052076.2
0.000;1645701766094561.8
0.000;1645701766136761.5
0.000;1645701766179478.8
0.000;1645701766222027.8
0.000;1645701766265857.5
0.000;1645701766308345.2
0.000;1645701766350037.2
0.000;1645701766393452.8
0.000;1645701766435641.8
0.000;1645701766478867.2
0.000;1645701766521248.8
0.000;1645701766565475.5
0.000;1645701766607301.0
0.000;1645701766649360.2
0.000;1645701766692571.2
0.000;1645701766734942.2
0.000;1645701766778102.8
0.000;1645701766819388.8
0.000;1645701766862665.8
0.000;1645701766905981.0
0.000;1645701766948289.2
0.000;1645701766991569.5
0.000;1645701767033816.5
0.000;1645701767076758.8
0.000;1645701767118942.2
0.000;1645701767161214.5
0.000;1645701767203681.0
0.000;1645701767247218.5
0.000;1645701767289427.5
0.000;1645701767332986.8
0.000;1645701767374976.2
0.000;1645701767418181.0
0.000;1645701767461438.5
0.000;1645701767504050.2
0.000;1645701767547138.8
0.000;1645701767589266.2
0.000;1645701767631490.8
0.000;1645701767675059.5
0.000;1645701767717327.2
0.000;1645701767759604.8
0.000;1645701767802980.0
0.000;1645701767845325.2
0.000;1645701767890761.8
0.000;1645701767931109.0
0.000;1645701767974255.5
0.000;1645701768016477.8
0.000;1645701768059373.8
0.000;1645701768102000.0
0.000;1645701768144549.2
0.000;1645701768186585.0
0.000;1645701768230079.8
0.000;1645701768272453.0
0.000;1645701768315446.2
0.000;1645701768357921.5
0.000;1645701768402842.0
0.000;1645701768443025.8
0.000;1645701768486554.0
0.000;1645701768528357.2
0.000;1645701768571556.8
0.000;1645701768615594.2
0.000;1645701768657283.8
0.000;1645701768699366.5
0.000;1645701768742789.5
0.000;1645701768784760.8
0.000;1645701768827811.2
0.000;1645701768870362.0
0.000;1645701768914873.2
0.000;1645701768955572.5
0.000;1645701768999183.2
0.000;1645701769041816.2
0.000;1645701769083637.0
0.000;1645701769127571.0
0.000;1645701769169204.8
0.000;1645701769211638.2
0.000;1645701769255707.2
0.000;1645701769297353.8
0.000;1645701769340901.5
0.000;1645701769383885.8
0.000;1645701769426226.2
0.000;1645701769467442.0
0.000;1645701769509912.5
0.000;1645701769553452.0
0.000;1645701769595999.5
0.000;1645701769640246.8
0.000;1645701769681414.5
0.000;1645701769724012.5
0.000;1645701769767345.8
0.000;1645701769809807.2
0.000;1645701769852325.5
0.000;1645701769894560.5
0.000;1645701769939764.8
0.000;1645701769980931.5
0.000;1645701770023749.0
0.000;1645701770064837.5
0.000;1645701770109153.0
0.000;1645701770152305.8
0.000;1645701770198755.5
0.000;1645701770237881.8
0.000;1645701770279984.0
0.000;1645701770322112.5
0.000;1645701770365494.0
0.000;1645701770408675.0
0.000;1645701770452901.0
0.000;1645701770492638.5
0.000;1645701770536144.8
0.000;1645701770579403.8
0.000;1645701770621344.8
0.000;1645701770664786.2
0.000;1645701770706851.8
0.000;1645701770749276.5
0.000;1645701770793573.8
0.000;1645701770835704.5
0.000;1645701770877986.2
0.000;1645701770921159.0
0.000;1645701770965541.5
0.000;1645701771006397.5
0.000;1645701771049334.8
0.000;1645701771091485.2
0.000;1645701771133532.0
0.000;1645701771177934.5
0.000;1645701771219590.0
0.000;1645701771262021.2
0.000;1645701771305264.8
0.000;1645701771348011.8
0.000;1645701771389991.5
0.000;1645701771433991.8
0.000;1645701771476366.8
0.000;1645701771518498.5
0.000;1645701771561204.0
0.000;1645701771603937.2
0.000;1645701771646441.0
0.000;1645701771689900.8
0.000;1645701771732301.0
0.000;1645701771774360.8
0.000;1645701771816746.5
0.000;1645701771860024.8
0.000;1645701771902441.5
0.000;1645701771946135.2
0.000;1645701771988796.5
0.000;1645701772030074.2
0.000;1645701772073938.5
0.000;1645701772115470.5
0.000;1645701772158320.8
0.000;1645701772201771.5
0.000;1645701772244382.0
0.000;1645701772287565.0
0.000;1645701772330786.8
0.000;1645701772371633.5
0.000;1645701772414771.5
0.000;1645701772458254.5
0.000;1645701772500759.8
0.000;1645701772543116.8
0.000;1645701772585494.8
0.000;1645701772628820.2
0.000;1645701772670732.8
0.000;1645701772715183.2
0.000;1645701772757015.2
0.000;1645701772799162.8
0.000;1645701772842243.8
0.000;1645701772885361.5
0.000;1645701772927655.8
0.000;1645701772970511.0
0.000;1645701773012458.5
0.000;1645701773055749.2
0.000;1645701773099006.0
0.000;1645701773141203.8
0.000;1645701773183303.0
0.000;1645701773227119.2
0.000;1645701773269244.5
0.000;1645701773312304.5
0.000;1645701773354832.5
0.000;1645701773396977.2
0.000;1645701773439718.5
0.000;1645701773482478.8
0.000;1645701773526052.8
0.000;1645701773567655.0
0.000;1645701773611592.8
0.000;1645701773654384.0
0.000;1645701773695814.8
2.000;1645701773740046.0
0.000;1645701773782276.5
0.000;1645701773824947.8
0.000;1645701773867125.0
0.000;1645701773910350.8
0.000;1645701773952771.2
0.000;1645701773995863.5
0.000;1645701774038627.2
0.000;1645701774080897.8
0.000;1645701774124207.5
0.000;1645701774165985.5
0.000;1645701774209130.2
0.000;1645701774252509.2
0.000;1645701774294822.5
0.000;1645701774337859.2
0.000;1645701774380375.5
0.000;1645701774422509.5
0.000;1645701774465126.8
0.000;1645701774508925.8
0.000;1645701774551081.0
0.000;1645701774592557.2
0.000;1645701774635656.0
0.000;1645701774679112.8
0.000;1645701774722341.8
0.000;1645701774765023.2
0.000;1645701774807083.5
0.000;1645701774851519.0
0.000;1645701774891396.2
0.000;1645701774935812.0
0.000;1645701774976896.2
0.000;1645701775020164.5
0.000;1645701775064787.2
0.000;1645701775105820.0
0.000;1645701775149151.5
0.000;1645701775191291.8
0.000;1645701775234413.2
0.000;1645701775277270.0
0.000;1645701775319149.5
0.000;1645701775361280.8
0.000;1645701775406070.0
0.000;1645701775447608.2
0.000;1645701775490104.5
0.000;1645701775532776.0
0.000;1645701775576920.0
0.000;1645701775618287.5
0.000;1645701775661012.8
0.000;1645701775704794.2
0.000;1645701775746859.0
0.000;1645701775788917.0
0.000;1645701775831952.5
0.000;1645701775875141.0
0.000;1645701775917472.5
0.000;1645701775960622.5
0.000;1645701776003917.2
0.000;1645701776045933.8
0.000;1645701776088915.5
0.000;1645701776131216.0
0.000;1645701776173421.5
0.000;1645701776216555.0
0.000;1645701776258748.0
0.000;1645701776302064.0
0.000;1645701776344414.5
0.000;1645701776386407.2
0.000;1645701776430415.2
0.000;1645701776472600.5
0.000;1645701776515009.8
0.000;1645701776557564.5
0.000;1645701776600935.2
0.000;1645701776643532.5
0.000;1645701776686757.0
0.000;1645701776728833.8
0.000;1645701776770948.8
0.000;1645701776814184.2
0.000;1645701776857727.2
0.000;1645701776899992.0
0.000;1645701776942227.5
0.000;1645701776985884.0
0.000;1645701777028110.5
0.000;1645701777070423.2
0.000;1645701777114763.8
0.000;1645701777155726.8
0.000;1645701777198768.8
0.000;1645701777242040.2
0.000;1645701777284003.2
0.000;1645701777327306.0
0.000;1645701777368630.5
0.000;1645701777411918.0
0.000;1645701777455281.5
0.000;1645701777498404.5
0.000;1645701777540605.0
0.000;1645701777582524.5
0.000;1645701777626113.5
0.000;1645701777668609.2
0.000;1645701777711842.8
0.000;1645701777754084.5
0.000;1645701777797369.5
0.000;1645701777839522.8
0.000;1645701777882814.0
0.000;1645701777927024.8
0.000;1645701777967478.2
0.000;1645701778010628.2
0.000;1645701778052818.0
0.000;1645701778094914.8
0.000;1645701778139023.0
0.000;1645701778180273.8
0.000;1645701778223621.0
0.000;1645701778266934.0
0.000;1645701778309003.5
0.000;1645701778352271.0
0.000;1645701778394179.2
0.000;1645701778438915.2
0.000;1645701778480158.5
0.000;1645701778522792.2
0.000;1645701778566088.8
0.000;1645701778609196.8
0.000;1645701778651199.8
0.000;1645701778693336.0
0.000;1645701778735994.8
0.000;1645701778778590.8
0.000;1645701778822311.2
0.000;1645701778864729.2
0.000;1645701778909007.5
0.000;1645701778951362.0
0.000;1645701778992846.0
0.000;1645701779035013.8
0.000;1645701779078091.8
0.000;1645701779121085.0
0.000;1645701779164303.5
0.000;1645701779206559.0
0.000;1645701779248617.0
0.000;1645701779292005.8
0.000;1645701779335271.5
0.000;1645701779377498.8
0.000;1645701779419322.5
0.000;1645701779464670.5
0.000;1645701779505770.0
0.000;1645701779547837.0
0.000;1645701779591136.2
0.000;1645701779633659.0
0.000;1645701779676652.5
0.000;1645701779718840.5
0.000;1645701779761058.0
0.000;1645701779804348.8
0.000;1645701779847190.0
0.000;1645701779889558.0
0.000;1645701779932793.8
0.000;1645701779978287.0
0.000;1645701780017615.5
0.000;1645701780060866.5
0.000;1645701780103201.0
0.000;1645701780146474.0
0.000;1645701780189137.0
0.000;1645701780231382.0
0.000;1645701780273568.8
0.000;1645701780317987.5
0.000;1645701780360710.2
0.000;1645701780402615.2
0.000;1645701780444494.5
0.000;1645701780489971.8
0.000;1645701780529988.2
0.000;1645701780573155.0
0.000;1645701780615774.2
0.000;1645701780658740.2
0.000;1645701780702102.0
0.000;1645701780743714.0
0.000;1645701780786238.2
0.000;1645701780829725.0
0.000;1645701780871697.8
0.000;1645701780914718.0
0.000;1645701780957079.2
0.000;1645701781001700.8
0.000;1645701781042628.2
0.000;1645701781085700.5
0.000;1645701781127797.8
0.000;1645701781170764.5
0.000;1645701781214156.8
0.000;1645701781256203.0
0.000;1645701781299400.8
0.000;1645701781341556.2
0.000;1645701781384792.0
0.000;1645701781427536.8
0.000;1645701781469754.5
0.000;1645701781514846.2
0.000;1645701781556039.0
0.000;1645701781597842.5
0.000;1645701781640701.2
0.000;1645701781683917.0
0.000;1645701781726942.5
0.000;1645701781769337.8
0.000;1645701781811691.8
0.000;1645701781853919.5
0.000;1645701781897001.2
0.000;1645701781940245.0
0.000;1645701781982393.8
0.000;1645701782024611.2
0.000;1645701782067779.2
0.000;1645701782110961.0
0.000;1645701782154082.5
0.000;1645701782197742.0
0.000;1645701782239692.2
0.000;1645701782281836.2
0.000;1645701782324014.2
0.000;1645701782367139.0
0.000;1645701782410623.8
0.000;1645701782453272.8
0.000;1645701782495445.5
0.000;1645701782538863.8
0.000;1645701782580861.2
0.000;1645701782623112.8
0.000;1645701782665369.5
0.000;1645701782708947.8
0.000;1645701782751890.5
0.000;1645701782794544.5
0.000;1645701782836794.8
0.000;1645701782880773.5
0.000;1645701782923396.5
0.000;1645701782965162.8
0.000;1645701783007756.2
0.000;1645701783051958.5
0.000;1645701783093506.5
0.000;1645701783136278.5
0.000;1645701783179109.8
0.000;1645701783221177.5
0.000;1645701783265406.8
0.000;1645701783307709.2
0.000;1645701783350247.2
0.000;1645701783393489.0
0.000;1645701783435487.0
0.000;1645701783477584.2
0.000;1645701783520722.5
0.000;1645701783563325.2
0.000;1645701783606061.8
0.000;1645701783648147.8
0.000;1645701783691881.5
0.000;1645701783733986.8
0.000;1645701783777235.2
0.000;1645701783819230.5
0.000;1645701783862180.2
0.000;1645701783904950.5
0.000;1645701783947364.8
0.000;1645701783990018.5
0.000;1645701784032769.2
0.000;1645701784076455.0
0.000;1645701784117778.0
0.000;1645701784161550.5
1.000;1645701784203966.5
0.000;1645701784246519.5
0.000;1645701784288805.0
0.000;1645701784331478.8
0.000;1645701784375210.0
0.000;1645701784417230.8
0.000;1645701784459672.5
0.000;1645701784502977.2
0.000;1645701784545179.8
0.000;1645701784588460.0
0.000;1645701784630519.0
0.000;1645701784673543.8
0.000;1645701784715544.0
0.000;1645701784758409.8
0.000;1645701784800802.5
0.000;1645701784843816.5
0.000;1645701784887338.5
0.000;1645701784930145.8
0.000;1645701784972389.2
0.000;1645701785014180.0
0.000;1645701785057396.5
0.000;1645701785100872.8
0.000;1645701785143508.5
0.000;1645701785185595.8
0.000;1645701785229336.8
0.000;1645701785271833.0
0.000;1645701785315055.0
0.000;1645701785357641.5
0.000;1645701785399551.0
0.000;1645701785441586.5
0.000;1645701785484703.8
0.000;1645701785528361.2
0.000;1645701785569825.5
0.000;1645701785613487.0
0.000;1645701785656106.8
0.000;1645701785698592.5
0.000;1645701785741507.0
0.000;1645701785784129.5
0.000;1645701785826597.0
0.000;1645701785869109.0
0.000;1645701785915277.8
0.000;1645701785954840.2
0.000;1645701785996650.0
0.000;1645701786040820.0
0.000;1645701786083263.5
0.000;1645701786126981.8
0.000;1645701786169108.2
0.000;1645701786210643.0
0.000;1645701786254256.8
0.000;1645701786297056.8
0.000;1645701786338935.2
0.000;1645701786382642.0
0.000;1645701786427232.8
0.000;1645701786467424.0
0.000;1645701786510816.8
0.000;1645701786552608.2
0.000;1645701786595219.0
0.000;1645701786638266.5
0.000;1645701786680338.5
0.000;1645701786723688.0
0.000;1645701786765950.8
0.000;1645701786810069.8
0.000;1645701786852188.8
0.000;1645701786894305.0
0.000;1645701786939402.8
0.000;1645701786980568.5
0.000;1645701787022907.0
0.000;1645701787065010.8
0.000;1645701787107311.8
0.000;1645701787150798.0
0.000;1645701787193034.8
0.000;1645701787236458.0
0.000;1645701787278605.8
0.000;1645701787321926.2
0.000;1645701787364029.0
0.000;1645701787406188.8
0.000;1645701787451409.8
0.000;1645701787492070.8
0.000;1645701787535631.5
0.000;1645701787577408.5
0.000;1645701787620134.2
0.000;1645701787663495.5
0.000;1645701787705740.5
0.000;1645701787748804.2
0.000;1645701787792071.8
0.000;1645701787834303.8
0.000;1645701787876521.8
0.000;1645701787919678.8
0.000;1645701787963453.8
0.000;1645701788004099.0
0.000;1645701788065956.8
0.000;1645701788090275.2
0.000;1645701788132361.8
0.000;1645701788176607.5
0.000;1645701788218273.0
0.000;1645701788260646.2
0.000;1645701788304071.2
0.000;1645701788346523.8
0.000;1645701788389180.5
0.000;1645701788431481.5
0.000;1645701788475541.8
0.000;1645701788517026.2
0.000;1645701788560398.8
0.000;1645701788603247.8
0.000;1645701788646028.0
0.000;1645701788688772.0
0.000;1645701788730946.0
0.000;1645701788773400.8
0.000;1645701788815827.8
0.000;1645701788858819.0
0.000;1645701788902789.0
0.000;1645701788944838.5
0.000;1645701788988938.8
0.000;1645701789029469.8
0.000;1645701789072842.8
0.000;1645701789114724.2
0.000;1645701789158073.8
0.000;1645701789201455.8
0.000;1645701789243696.0
0.000;1645701789285765.2
0.000;1645701789328958.8
0.000;1645701789372448.0
0.000;1645701789414286.2
0.000;1645701789456381.2
0.000;1645701789502026.2
0.000;1645701789542142.8
0.000;1645701789585258.5
0.000;1645701789627589.2
0.000;1645701789671044.0
0.000;1645701789713694.0
0.000;1645701789755376.2
0.000;1645701789799755.5
0.000;1645701789841093.2
0.000;1645701789884219.5
0.000;1645701789927476.8
0.000;1645701789969692.5
0.000;1645701790013448.0
0.000;1645701790054438.2
0.000;1645701790097438.0
0.000;1645701790140485.0
0.000;1645701790182717.0
0.000;1645701790227059.0
0.000;1645701790268013.2
0.000;1645701790311122.2
0.000;1645701790355623.0
0.000;1645701790396502.8
0.000;1645701790439887.5
0.000;1645701790482256.8
0.000;1645701790525760.0
0.000;1645701790566856.8
0.000;1645701790609733.8
0.000;1645701790652765.5
0.000;1645701790694996.8
0.000;1645701790739095.0
0.000;1645701790781339.8
0.000;1645701790823438.0
0.000;1645701790866794.0
0.000;1645701790908945.5
0.000;1645701790951365.5
0.000;1645701790994422.2
0.000;1645701791037676.5
0.000;1645701791081101.2
0.000;1645701791122753.5
0.000;1645701791166061.5
0.000;1645701791207917.2
0.000;1645701791251207.8
0.000;1645701791293623.0
0.000;1645701791335876.5
0.000;1645701791378774.2
0.000;1645701791420869.8
0.000;1645701791464178.0
0.000;1645701791506653.0
0.000;1645701791550814.5
0.000;1645701791593052.8
0.000;1645701791636060.0
0.000;1645701791677941.2
0.000;1645701791720010.0
0.000;1645701791764606.2
0.000;1645701791806552.0
0.000;1645701791849875.0
0.000;1645701791891210.0
0.000;1645701791934041.2
0.000;1645701791976753.2
0.000;1645701792019491.5
0.000;1645701792062665.8
0.000;1645701792104976.5
0.000;1645701792148151.8
0.000;1645701792190958.5
0.000;1645701792233075.2
0.000;1645701792276556.5
0.000;1645701792318656.0
0.000;1645701792361746.0
0.000;1645701792404101.0
0.000;1645701792446729.0
0.000;1645701792489180.0
0.000;1645701792531508.5
0.000;1645701792576128.0
0.000;1645701792617205.5
0.000;1645701792660393.8
0.000;1645701792702511.0
0.000;1645701792745697.8
0.000;1645701792788673.2
0.000;1645701792831013.0
0.000;1645701792874089.2
0.000;1645701792916366.0
0.000;1645701792958552.0
0.000;1645701793001979.8
0.000;1645701793044392.5
0.000;1645701793087324.0
0.000;1645701793130082.5
0.000;1645701793172915.2
0.000;1645701793216192.2
0.000;1645701793258176.2
0.000;1645701793300436.8
0.000;1645701793343571.5
0.000;1645701793385935.5
0.000;1645701793428748.2
0.000;1645701793472137.0
0.000;1645701793515268.8
0.000;1645701793558297.0
0.000;1645701793600522.0
0.000;1645701793642982.0
0.000;1645701793685007.5
0.000;1645701793728229.5
0.000;1645701793770348.2
0.000;1645701793813447.2
0.000;1645701793856068.8
0.000;1645701793898177.8
0.000;1645701793941515.5
1.000;1645701793983597.5
0.000;1645701794026957.8
0.000;1645701794070104.5
0.000;1645701794113455.5
0.000;1645701794154429.8
0.000;1645701794197970.0
0.000;1645701794239991.2
0.000;1645701794283117.0
1.000;1645701794326454.2
0.000;1645701794368837.2
0.000;1645701794411051.8
0.000;1645701794454164.5
0.000;1645701794497501.5
0.000;1645701794539634.5
0.000;1645701794581955.0
0.000;1645701794626341.8
0.000;1645701794667774.0
0.000;1645701794711512.0
0.000;1645701794753641.0
0.000;1645701794796186.5
0.000;1645701794839072.5
0.000;1645701794882052.0
0.000;1645701794924086.5
0.000;1645701794966836.5
0.000;1645701795009705.0
0.000;1645701795051951.5
0.000;1645701795095060.2
0.000;1645701795137984.2
0.000;1645701795180337.8
0.000;1645701795223172.0
0.000;1645701795266008.8
0.000;1645701795308609.0
0.000;1645701795351658.2
0.000;1645701795393579.5
0.000;1645701795436215.2
0.000;1645701795478962.2
0.000;1645701795521900.2
0.000;1645701795565332.8
0.000;1645701795607263.8
0.000;1645701795651518.5
0.000;1645701795693234.8
0.000;1645701795735545.0
0.000;1645701795779317.5
0.000;1645701795820455.2
0.000;1645701795862971.2
0.000;1645701795906092.0
0.000;1645701795951479.0
0.000;1645701795992463.5
1.000;1645701796034261.8
0.000;1645701796077687.0
0.000;1645701796121214.2
0.000;1645701796163940.0
0.000;1645701796205264.8
0.000;1645701796247520.0
0.000;1645701796290335.2
0.000;1645701796332676.8
0.000;1645701796376423.5
0.000;1645701796418771.0
0.000;1645701796463471.0
0.000;1645701796504441.5
0.000;1645701796548036.5
0.000;1645701796590329.0
0.000;1645701796633357.2
0.000;1645701796675514.2
0.000;1645701796718269.8
0.000;1645701796760827.8
0.000;1645701796803886.8
0.000;1645701796846496.8
0.000;1645701796889502.5
0.000;1645701796931335.0
0.000;1645701796975624.8
0.000;1645701797017038.8
0.000;1645701797059770.0
0.000;1645701797102814.2
0.000;1645701797144838.5
0.000;1645701797188328.8
0.000;1645701797230317.5
0.000;1645701797272899.2
0.000;1645701797316841.0
0.000;1645701797358691.8
0.000;1645701797401592.2
0.000;1645701797444237.2
0.000;1645701797488789.2
0.000;1645701797529358.0
0.000;1645701797572109.0
0.000;1645701797614768.8
0.000;1645701797657954.8
0.000;1645701797701132.5
0.000;1645701797743470.2
0.000;1645701797785559.8
0.000;1645701797828861.8
0.000;1645701797871237.2
0.000;1645701797913393.8
0.000;1645701797956473.8
0.000;1645701798001952.5
0.000;1645701798042038.0
0.000;1645701798083952.5
0.000;1645701798128342.2
0.000;1645701798170627.2
0.000;1645701798213615.8
0.000;1645701798255780.8
0.000;1645701798297699.2
0.000;1645701798340905.0
0.000;1645701798383006.2
0.000;1645701798426310.0
0.000;1645701798468754.8
0.000;1645701798513528.5
0.000;1645701798554545.2
0.000;1645701798596588.2
0.000;1645701798639907.5
0.000;1645701798682062.0
0.000;1645701798725318.8
0.000;1645701798767365.8
0.000;1645701798811734.8
0.000;1645701798853030.0
0.000;1645701798896509.0
0.000;1645701798938719.0
0.000;1645701798981949.2
0.000;1645701799025163.2
0.000;1645701799067047.5
0.000;1645701799111106.8
0.000;1645701799152296.5
0.000;1645701799195514.0
0.000;1645701799239070.8
0.000;1645701799280370.0
0.000;1645701799322956.5
0.000;1645701799365611.2
0.000;1645701799408856.5
0.000;1645701799451621.0
0.000;1645701799493676.8
0.000;1645701799536840.5
0.000;1645701799579012.8
0.000;1645701799621151.2
0.000;1645701799664349.8
0.000;1645701799707451.0
0.000;1645701799750711.5
0.000;1645701799792744.0
0.000;1645701799835474.2
0.000;1645701799878241.5
0.000;1645701799919911.5
0.000;1645701799963140.5
0.000;1645701800005483.0
0.000;1645701800049046.2
0.000;1645701800091393.2
0.000;1645701800134293.2
0.000;1645701800177089.5
0.000;1645701800220458.2
0.000;1645701800263698.5
0.000;1645701800306227.8
0.000;1645701800348252.2
0.000;1645701800390506.0
0.000;1645701800434155.0
0.000;1645701800477052.8
0.000;1645701800519256.8
0.000;1645701800563127.2
0.000;1645701800604558.5
0.000;1645701800647181.2
0.000;1645701800689795.5
0.000;1645701800733144.0
0.000;1645701800775534.5
0.000;1645701800818455.2
0.000;1645701800860521.8
0.000;1645701800903830.0
0.000;1645701800947153.8
0.000;1645701800988848.8
0.000;1645701801031424.5
0.000;1645701801074881.8
0.000;1645701801116950.2
0.000;1645701801160016.8
0.000;1645701801201923.5
0.000;1645701801244241.2
0.000;1645701801288684.2
0.000;1645701801331130.5
0.000;1645701801373503.0
0.000;1645701801415587.8
0.000;1645701801481495.8
1.000;1645701801500652.8
0.000;1645701801544452.8
0.000;1645701801586975.2
0.000;1645701801628954.8
0.000;1645701801672270.8
0.000;1645701801714670.5
0.000;1645701801757190.0
0.000;1645701801801274.0
0.000;1645701801842669.2
0.000;1645701801886552.0
0.000;1645701801928000.0
0.000;1645701801971046.0
0.000;1645701802013983.8
