661.000;1646218458301486.5
658.000;1646218460361632.8
661.000;1646218463532784.0
661.000;1646218471800707.2
658.000;1646218478192517.8
658.000;1646218482289066.2
655.000;1646218484578366.0
656.000;1646218485284867.0
656.000;1646218485572667.2
657.000;1646218485745025.2
657.000;1646218488425334.2
656.000;1646218488523917.0
657.000;1646218492400200.2
654.000;1646218492824806.5
656.000;1646218493382168.8
655.000;1646218494038558.8
656.000;1646218495555914.2
655.000;1646218495630289.5
654.000;1646218498534776.5
654.000;1646218500036184.5
655.000;1646218501347047.2
653.000;1646218501908965.5
654.000;1646218502050500.5
654.000;1646218504544611.2
653.000;1646218507024916.5
653.000;1646218508287088.2
651.000;1646218510531013.0
652.000;1646218515781148.2
651.000;1646218517223734.2
654.000;1646218517933427.2
652.000;1646218518650989.2
653.000;1646218520405090.5
651.000;1646218522844368.2
651.000;1646218523789929.5
652.000;1646218524251300.0
651.000;1646218527015438.8
651.000;1646218527959319.2
649.000;1646218528660608.0
650.000;1646218529181588.2
643.000;1646218566892371.2
644.000;1646218566988006.2
642.000;1646218577089657.5
643.000;1646218577953808.8
643.000;1646218579316450.2
644.000;1646218579822747.8
642.000;1646218580512768.8
642.000;1646218581932302.0
643.000;1646218584590210.2
642.000;1646218585445269.0
643.000;1646218585620912.5
644.000;1646218586229459.5
642.000;1646218586558722.2
642.000;1646218589327860.5
641.000;1646218590496864.0
642.000;1646218591954194.8
641.000;1646218593362931.8
641.000;1646218594485065.5
641.000;1646218595376344.5
640.000;1646218605520572.8
640.000;1646218611615416.5
641.000;1646218616497503.0
639.000;1646218620984958.8
625.000;1646218766944359.8
626.000;1646218768070917.0
627.000;1646218768261737.8
627.000;1646218769057010.8
628.000;1646218769081107.5
626.000;1646218771430482.5
626.000;1646218773598468.2
627.000;1646218774814234.5
626.000;1646218778431828.0
624.000;1646218778642056.8
626.000;1646218780383806.0
626.000;1646218781139082.8
626.000;1646218782808205.5
626.000;1646218783228508.8
624.000;1646218783523381.8
627.000;1646218785125525.0
626.000;1646218786469357.5
627.000;1646218787327157.8
626.000;1646218787566478.2
626.000;1646218787721928.2
627.000;1646218788819008.5
625.000;1646218789062733.0
624.000;1646218789082175.5
624.000;1646218789082885.5
626.000;1646218789294925.0
625.000;1646218789396742.0
626.000;1646218791880693.2
627.000;1646218797500016.5
626.000;1646218797873387.0
626.000;1646218798342462.0
627.000;1646218799298056.0
626.000;1646218800200286.2
626.000;1646218800366509.0
626.000;1646218800467280.5
628.000;1646218803631251.2
627.000;1646218805047535.2
626.000;1646218807157895.0
627.000;1646218807594406.8
627.000;1646218808115720.5
627.000;1646218808473990.0
626.000;1646218808650102.2
627.000;1646218809425916.8
627.000;1646218809854758.0
627.000;1646218811416293.0
626.000;1646218811620820.8
627.000;1646218814046058.0
626.000;1646218815630224.0
625.000;1646218816167457.8
627.000;1646218817003188.5
627.000;1646218817367787.8
628.000;1646218817532243.8
626.000;1646218817958375.8
625.000;1646218818151732.5
627.000;1646218819141955.8
627.000;1646218820174388.5
627.000;1646218820571584.2
626.000;1646218822187955.2
627.000;1646218822709459.0
625.000;1646218823363973.5
627.000;1646218823860041.8
629.000;1646218824147964.5
625.000;1646218825045156.8
628.000;1646218825694203.0
628.000;1646218826270770.2
627.000;1646218826373639.2
627.000;1646218827483556.8
626.000;1646218827675233.5
626.000;1646218828060156.0
626.000;1646218828764498.0
627.000;1646218828862709.5
627.000;1646218829044566.8
627.000;1646218830363501.8
626.000;1646218831446104.5
626.000;1646218834204500.5
628.000;1646218835427668.5
626.000;1646218835702996.2
627.000;1646218836499655.5
627.000;1646218853910381.0
627.000;1646218856110399.8
626.000;1646218857660803.2
627.000;1646218857753862.5
626.000;1646218858045255.5
626.000;1646218859069692.5
627.000;1646218859924947.2
628.000;1646218865062007.8
627.000;1646218866095695.2
627.000;1646218868734234.2
625.000;1646218870597893.5
626.000;1646218871109342.2
625.000;1646218871218374.8
627.000;1646218873950842.0
628.000;1646218875691872.5
627.000;1646218876143166.8
628.000;1646218878950170.8
628.000;1646218879321394.5
627.000;1646218879806185.5
628.000;1646218883560516.5
627.000;1646218885792313.8
628.000;1646218888061769.8
627.000;1646218893750521.0
626.000;1646218894462112.8
626.000;1646218897459048.2
627.000;1646218897557325.2
626.000;1646218897704128.0
625.000;1646218903516233.2
626.000;1646218905385981.2
628.000;1646218905713073.5
626.000;1646218906409337.0
626.000;1646218908942815.0
626.000;1646218910820073.5
625.000;1646218912721310.5
626.000;1646218914080214.2
626.000;1646218914940595.2
624.000;1646218916080676.2
626.000;1646218916728181.2
626.000;1646218917393679.8
625.000;1646218917497796.0
627.000;1646218918615587.8
626.000;1646218919121534.5
625.000;1646218929324843.8
625.000;1646218929990530.0
625.000;1646218937408151.0
622.000;1646218938509106.2
622.000;1646218940209778.5
625.000;1646218940761669.2
625.000;1646218940915916.8
626.000;1646218942270429.5
624.000;1646218945630451.2
625.000;1646218946097134.5
625.000;1646218946421839.8
626.000;1646218946517892.0
625.000;1646218947029396.5
624.000;1646218948513737.5
626.000;1646218951241564.8
624.000;1646218952559233.8
624.000;1646218954358891.0
625.000;1646218954687090.5
626.000;1646218954771037.8
624.000;1646218957349475.8
626.000;1646218957489625.8
625.000;1646218961239353.8
626.000;1646218966594014.0
624.000;1646218966699810.0
624.000;1646218969868567.5
625.000;1646218986707959.8
626.000;1646218993063383.2
624.000;1646218994054654.2
627.000;1646218999164306.5
626.000;1646219000032591.0
625.000;1646219000213676.2
626.000;1646219002064251.8
625.000;1646219002692792.0
626.000;1646219005721547.5
626.000;1646219006468530.0
625.000;1646219009570853.5
627.000;1646219011627963.2
626.000;1646219013622738.5
627.000;1646219014102184.2
626.000;1646219024317831.8
627.000;1646219025257988.5
624.000;1646219028727330.8
625.000;1646219029615247.2
626.000;1646219031166018.0
626.000;1646219031817673.0
625.000;1646219034491156.2
626.000;1646219035154583.5
626.000;1646219036990191.8
627.000;1646219038544232.8
626.000;1646219039277815.2
627.000;1646219039530769.5
627.000;1646219041049853.5
625.000;1646219044707116.2
401.000;1646219051176537.0
401.000;1646219056068791.8
402.000;1646219057102917.0
406.000;1646219061089751.5
406.000;1646219061394724.0
406.000;1646219061960662.2
405.000;1646219063087040.2
405.000;1646219063257983.5
403.000;1646219063804291.0
403.000;1646219065779784.8
405.000;1646219066304296.5
405.000;1646219067479708.8
409.000;1646219070581026.8
410.000;1646219071125538.2
403.000;1646219073705350.5
403.000;1646219075588307.8
403.000;1646219078593037.2
403.000;1646219092418758.2
403.000;1646219093415908.5
403.000;1646219094805664.2
402.000;1646219097572051.8
403.000;1646219101742051.5
398.000;1646219111360847.8
400.000;1646219112680291.5
398.000;1646219114538926.5
399.000;1646219114778851.0
400.000;1646219117273478.5
401.000;1646219119681101.8
621.000;1646219123642509.8
622.000;1646219124063290.0
624.000;1646219125562344.2
624.000;1646219126177676.5
624.000;1646219126310568.2
624.000;1646219132032971.2
621.000;1646219134090499.0
622.000;1646219136529224.2
622.000;1646219149468253.5
624.000;1646219160807302.8
622.000;1646219164228868.5
624.000;1646219175678895.8
622.000;1646219178507854.5
622.000;1646219179003977.0
622.000;1646219184571288.0
624.000;1646219190572539.0
622.000;1646219192083431.5
621.000;1646219192687821.5
621.000;1646219202014934.2
624.000;1646219202583341.8
622.000;1646219203149047.5
622.000;1646219204164669.0
621.000;1646219212851362.2
621.000;1646219214079294.0
622.000;1646219234726971.8
622.000;1646219237542004.5
622.000;1646219238319674.2
622.000;1646219240509802.5
624.000;1646219241414034.8
624.000;1646219242117196.0
622.000;1646219248972866.8
622.000;1646219253103769.2
624.000;1646219256379672.2
622.000;1646219256688349.5
622.000;1646219256786752.5
621.000;1646219256971900.5
622.000;1646219258017286.8
619.000;1646219260153548.8
624.000;1646219260261147.2
620.000;1646219260486208.5
621.000;1646219261939619.5
619.000;1646219262128347.0
620.000;1646219275723165.5
624.000;1646219287020464.8
625.000;1646219294608934.5
624.000;1646219309076170.2
624.000;1646219318547388.5
624.000;1646219319062809.5
625.000;1646219326562265.8
621.000;1646219327596100.8
622.000;1646219358124961.2
626.000;1646219368510081.5
626.000;1646219386558172.2
626.000;1646219393542489.2
628.000;1646219393780887.8
629.000;1646219417394519.2
629.000;1646219419014162.8
632.000;1646219439586490.5
632.000;1646219440569386.0
632.000;1646219443056622.2
632.000;1646219453558024.8
633.000;1646219455581657.2
633.000;1646219455804193.2
634.000;1646219465794036.0
633.000;1646219466105622.2
634.000;1646219468512978.2
634.000;1646219471586066.5
636.000;1646219473836074.8
634.000;1646219474783331.2
634.000;1646219475089966.5
634.000;1646219475760795.2
634.000;1646219477117277.5
634.000;1646219477981007.0
634.000;1646219479191718.2
636.000;1646219482687726.5
633.000;1646219482861895.2
633.000;1646219484870140.0
634.000;1646219485636169.5
636.000;1646219486561749.2
634.000;1646219493572980.0
634.000;1646219505551655.0
633.000;1646219508078079.5
633.000;1646219509527403.5
633.000;1646219512575518.8
632.000;1646219513083723.5
633.000;1646219514537182.8
633.000;1646219515099110.0
634.000;1646219516554348.2
633.000;1646219517884154.8
633.000;1646219526135311.5
632.000;1646219527365044.2
632.000;1646219527711509.2
632.000;1646219528090283.0
633.000;1646219530563844.8
631.000;1646219535210919.5
631.000;1646219536435683.2
633.000;1646219538209579.8
632.000;1646219538524097.2
629.000;1646219539025305.5
630.000;1646219540052940.8
630.000;1646219540414777.2
630.000;1646219546394949.8
630.000;1646219546696295.8
629.000;1646219563581082.8
630.000;1646219564539298.5
628.000;1646219565381275.2
629.000;1646219565939136.2
630.000;1646219570218244.0
628.000;1646219570646591.5
629.000;1646219576882932.8
627.000;1646219580668575.0
628.000;1646219583068555.2
627.000;1646219583582271.5
629.000;1646219590812879.0
628.000;1646219592960359.0
626.000;1646219597646035.8
628.000;1646219600351486.8
626.000;1646219626069452.2
626.000;1646219634584785.2
626.000;1646219639085635.2
625.000;1646219643586958.8
624.000;1646219655147247.2
624.000;1646219657524724.0
625.000;1646219658675407.8
627.000;1646219659451315.5
626.000;1646219659658059.2
622.000;1646219660340290.2
625.000;1646219667336531.5
624.000;1646219689825098.5
624.000;1646219691460391.8
624.000;1646219693046188.2
626.000;1646219693728691.8
624.000;1646219697575887.2
625.000;1646219700023865.2
624.000;1646219700510954.0
625.000;1646219709107104.8
625.000;1646219709591028.2
624.000;1646219711095271.0
622.000;1646219714809673.2
622.000;1646219717391869.2
622.000;1646219718125199.0
624.000;1646219718645633.8
624.000;1646219720138585.2
624.000;1646219720475891.5
625.000;1646219721281550.0
624.000;1646219724230441.0
626.000;1646219725303031.2
626.000;1646219725687033.0
625.000;1646219729523508.2
627.000;1646219730743454.2
622.000;1646219732150417.8
624.000;1646219732522311.8
624.000;1646219734778766.8
622.000;1646219735428592.2
624.000;1646219738585102.5
626.000;1646219740492302.0
624.000;1646219747990721.2
622.000;1646219754241552.2
622.000;1646219760136060.0
622.000;1646219760378058.8
624.000;1646219760471364.0
621.000;1646219760661225.0
622.000;1646219760751245.2
620.000;1646219760940612.0
622.000;1646219761175244.2
624.000;1646219761275390.2
625.000;1646219761707643.0
622.000;1646219761789328.2
625.000;1646219761876817.2
624.000;1646219762070015.2
622.000;1646219762306669.5
622.000;1646219762440609.5
624.000;1646219762538094.2
622.000;1646219762628963.2
624.000;1646219762725298.8
622.000;1646219762815545.8
622.000;1646219763145476.0
625.000;1646219764333893.5
625.000;1646219764967650.5
622.000;1646219766328210.5
626.000;1646219771033104.2
627.000;1646219772345777.5
627.000;1646219772538099.8
627.000;1646219775063079.5
628.000;1646219776750671.0
628.000;1646219777016305.5
629.000;1646219779850157.0
630.000;1646219783162988.2
639.000;1646219797553667.0
642.000;1646219806181224.8
648.000;1646219813118164.5
655.000;1646219822531922.0
654.000;1646219823565238.5
658.000;1646219830077520.8
658.000;1646219834889318.8
661.000;1646219836082000.0
660.000;1646219836846674.2
661.000;1646219837686856.0
662.000;1646219838955324.2
665.000;1646219841768789.5
666.000;1646219848287600.0
663.000;1646219848477323.8
666.000;1646219848718178.8
666.000;1646219849274227.0
669.000;1646219858183105.2
675.000;1646219874479843.8
674.000;1646219876003521.0
674.000;1646219876198330.2
675.000;1646219876639486.2
676.000;1646219877840061.2
677.000;1646219882568186.8
678.000;1646219894861179.5
676.000;1646219897791010.0
677.000;1646219899336638.2
672.000;1646219932852987.8
672.000;1646219932976872.2
669.000;1646219939465129.8
669.000;1646219940584748.8
667.000;1646219941054594.5
667.000;1646219946158968.5
667.000;1646219946536680.8
667.000;1646219949033623.2
666.000;1646219950118675.8
664.000;1646219956580790.8
664.000;1646219960420782.0
665.000;1646219961109305.5
664.000;1646219963585065.0
660.000;1646219975210763.2
654.000;1646219999301982.8
655.000;1646219999911632.2
654.000;1646220000854758.0
654.000;1646220007082707.2
653.000;1646220007603902.8
652.000;1646220009575580.8
653.000;1646220011076021.8
653.000;1646220014591721.5
652.000;1646220016598895.8
651.000;1646220019711946.2
649.000;1646220023595291.2
649.000;1646220025109879.0
648.000;1646220025619423.0
649.000;1646220026604337.2
645.000;1646220044359999.2
642.000;1646220067613168.2
640.000;1646220069581072.8
639.000;1646220071080398.8
640.000;1646220075597201.2
640.000;1646220076750405.0
638.000;1646220077671841.5
639.000;1646220080408317.0
639.000;1646220083092449.8
639.000;1646220085889392.8
638.000;1646220087501691.2
639.000;1646220088567680.5
638.000;1646220088654445.0
639.000;1646220089089213.5
636.000;1646220090308680.0
637.000;1646220105610453.0
636.000;1646220110991926.8
636.000;1646220111510944.5
636.000;1646220114992913.2
634.000;1646220115073687.2
634.000;1646220115207910.5
634.000;1646220115536344.8
634.000;1646220116753088.8
637.000;1646220117807165.8
634.000;1646220126150248.0
634.000;1646220135060720.5
634.000;1646220139339694.2
633.000;1646220141127189.2
632.000;1646220141356247.5
632.000;1646220141425462.5
634.000;1646220141426437.5
633.000;1646220141427533.5
633.000;1646220141685135.5
634.000;1646220145766444.5
634.000;1646220146667145.8
633.000;1646220146804727.0
633.000;1646220148075029.2
633.000;1646220150089996.8
633.000;1646220153097921.2
632.000;1646220174936857.5
630.000;1646220194105021.0
633.000;1646220197657335.5
633.000;1646220198504901.0
634.000;1646220198861476.0
633.000;1646220199702540.0
634.000;1646220201605224.5
632.000;1646220202154198.5
634.000;1646220203048423.0
634.000;1646220210119878.2
636.000;1646220212708255.0
636.000;1646220214646998.0
636.000;1646220216449854.5
636.000;1646220219259492.5
637.000;1646220223150239.2
637.000;1646220223477759.0
636.000;1646220225632841.0
638.000;1646220227695461.8
637.000;1646220228164259.2
636.000;1646220228585895.2
637.000;1646220230414426.0
639.000;1646220231554601.0
637.000;1646220234116833.8
639.000;1646220234633050.2
638.000;1646220235437349.2
638.000;1646220238007607.0
637.000;1646220241336180.5
640.000;1646220241899245.5
639.000;1646220244054789.5
640.000;1646220247148705.0
639.000;1646220249726465.2
640.000;1646220256580146.2
642.000;1646220256886615.0
642.000;1646220258141270.2
641.000;1646220258687864.2
641.000;1646220259037575.0
641.000;1646220259707229.0
641.000;1646220260968898.8
640.000;1646220261126375.2
640.000;1646220261868299.0
641.000;1646220263664255.2
643.000;1646220264727320.8
641.000;1646220267268801.0
642.000;1646220267771996.2
643.000;1646220269523672.8
642.000;1646220270092412.5
643.000;1646220272410560.8
643.000;1646220272927310.8
644.000;1646220273691548.5
644.000;1646220276091371.0
642.000;1646220276609464.8
642.000;1646220276712831.5
644.000;1646220276953227.5
644.000;1646220278499181.2
642.000;1646220278836862.8
643.000;1646220280883800.5
642.000;1646220280914015.0
643.000;1646220280915683.0
642.000;1646220281881500.8
644.000;1646220282781971.5
644.000;1646220283207894.2
643.000;1646220283368876.2
644.000;1646220285299097.5
644.000;1646220285463176.2
644.000;1646220285605950.2
643.000;1646220286386349.8
645.000;1646220286722180.2
644.000;1646220288432340.8
644.000;1646220290428865.0
645.000;1646220294466297.8
644.000;1646220294736574.2
645.000;1646220295878538.2
645.000;1646220297044448.2
646.000;1646220297312848.5
645.000;1646220297928314.8
645.000;1646220298113259.5
645.000;1646220298397801.2
644.000;1646220299006578.5
644.000;1646220299379035.2
645.000;1646220299566120.8
645.000;1646220300037912.2
644.000;1646220300129937.5
645.000;1646220300692630.2
644.000;1646220301256701.5
646.000;1646220301353811.5
645.000;1646220301772871.5
648.000;1646220302286529.2
646.000;1646220303554194.8
646.000;1646220303646157.8
646.000;1646220303882217.8
645.000;1646220304583950.8
644.000;1646220305150233.2
646.000;1646220306270934.8
645.000;1646220306785783.8
645.000;1646220308428818.0
646.000;1646220309692242.0
646.000;1646220309975859.5
646.000;1646220310208512.0
645.000;1646220310584535.8
646.000;1646220311240149.0
645.000;1646220311521891.0
648.000;1646220311709701.8
646.000;1646220311804354.8
646.000;1646220312787502.0
648.000;1646220313445961.5
646.000;1646220315129685.8
648.000;1646220316160875.2
646.000;1646220316584403.5
648.000;1646220316983939.5
648.000;1646220318006339.5
649.000;1646220319231100.0
648.000;1646220319895277.2
648.000;1646220323655642.2
646.000;1646220324614042.2
648.000;1646220326587617.0
646.000;1646220327277005.8
648.000;1646220328075013.8
649.000;1646220335106477.5
648.000;1646220339617487.5
646.000;1646220341121232.2
652.000;1646220341957066.2
649.000;1646220346777390.5
651.000;1646220361642246.0
650.000;1646220374716704.0
649.000;1646220374808813.8
650.000;1646220376224333.2
652.000;1646220377031578.5
653.000;1646220377691262.5
653.000;1646220378009121.5
653.000;1646220378317000.5
652.000;1646220379557440.2
653.000;1646220379759563.2
653.000;1646220381101168.5
652.000;1646220390575570.0
652.000;1646220391088879.2
653.000;1646220405628958.5
652.000;1646220407910382.8
653.000;1646220431081000.0
653.000;1646220431654081.5
655.000;1646220431871388.2
654.000;1646220437136250.2
653.000;1646220437425155.2
655.000;1646220437671004.2
652.000;1646220441019372.8
654.000;1646220445429486.8
655.000;1646220446186238.0
653.000;1646220446424444.5
655.000;1646220446895299.5
656.000;1646220447335726.5
655.000;1646220461576767.0
656.000;1646220465092563.5
654.000;1646220466600839.8
655.000;1646220469595802.8
656.000;1646220484641463.8
655.000;1646220496591089.5
655.000;1646220497657447.0
655.000;1646220497822373.0
656.000;1646220498666044.8
658.000;1646220499329987.0
655.000;1646220499673602.0
655.000;1646220500381394.5
656.000;1646220516588836.5
658.000;1646220523659823.5
655.000;1646220524606937.0
658.000;1646220528111699.8
656.000;1646220532619691.2
657.000;1646220533408927.0
656.000;1646220543590676.0
657.000;1646220546299199.0
656.000;1646220547688355.2
657.000;1646220548721938.8
656.000;1646220550267640.5
656.000;1646220552194351.5
656.000;1646220552530373.0
657.000;1646220554601752.8
657.000;1646220554790516.8
658.000;1646220555544015.0
657.000;1646220558063090.0
658.000;1646220559968398.8
658.000;1646220560319107.2
660.000;1646220566560094.0
655.000;1646220575588326.8
655.000;1646220579633850.8
654.000;1646220583092648.5
655.000;1646220584902976.8
654.000;1646220588043694.2
653.000;1646220595132677.8
654.000;1646220597427162.5
645.000;1646220612684162.8
646.000;1646220618679377.0
646.000;1646220624561118.8
648.000;1646220624943007.0
645.000;1646220625506544.5
643.000;1646220641615635.5
643.000;1646220643030825.2
643.000;1646220643551214.0
643.000;1646220644520975.2
643.000;1646220648694296.5
643.000;1646220649218239.2
642.000;1646220649366867.8
642.000;1646220649488036.0
640.000;1646220657478521.8
640.000;1646220658534880.2
642.000;1646220658856082.8
642.000;1646220663366132.5
639.000;1646220664043671.5
639.000;1646220667721859.5
639.000;1646220668234559.8
639.000;1646220673512727.0
638.000;1646220676853909.5
640.000;1646220677026263.8
639.000;1646220677985246.5
637.000;1646220679038976.5
637.000;1646220679748306.2
639.000;1646220680427950.0
639.000;1646220681769705.8
637.000;1646220682931213.5
637.000;1646220686873761.2
636.000;1646220691081417.0
636.000;1646220694794043.2
638.000;1646220697103899.0
636.000;1646220698563375.5
637.000;1646220699008372.5
636.000;1646220704427565.2
636.000;1646220704716713.0
636.000;1646220704795121.0
636.000;1646220706015610.2
637.000;1646220708073638.5
634.000;1646220709534597.2
637.000;1646220709857476.5
633.000;1646220721441212.0
633.000;1646220721687388.0
633.000;1646220729240625.8
634.000;1646220731855817.0
633.000;1646220734903295.2
632.000;1646220736857574.0
633.000;1646220737162388.8
632.000;1646220737408192.0
632.000;1646220738497601.5
632.000;1646220739034395.8
632.000;1646220739220073.0
633.000;1646220739566935.8
631.000;1646220739749355.5
632.000;1646220740233953.0
630.000;1646220746661645.0
629.000;1646220761183275.0
628.000;1646220766543746.0
629.000;1646220772220921.0
629.000;1646220793582605.5
627.000;1646220794021127.0
629.000;1646220795010800.8
628.000;1646220799750926.5
627.000;1646220800436955.5
628.000;1646220805132560.8
627.000;1646220822567317.5
626.000;1646220826551469.0
627.000;1646220831620498.5
625.000;1646220831764637.5
625.000;1646220832572353.5
627.000;1646220832647991.0
627.000;1646220835551556.0
627.000;1646220836067809.8
626.000;1646220839488153.0
626.000;1646220839591458.2
628.000;1646220840193707.8
626.000;1646220841049710.0
625.000;1646220844082552.0
626.000;1646220844996764.5
626.000;1646220846540957.5
626.000;1646220847925778.8
627.000;1646220850830958.5
626.000;1646220855049960.0
627.000;1646220857033525.5
627.000;1646220858019557.0
627.000;1646220859254002.5
627.000;1646220859780891.5
628.000;1646220860291846.8
626.000;1646220863937191.2
629.000;1646220882768919.5
631.000;1646220897541290.8
632.000;1646220902741634.0
632.000;1646220907565031.0
632.000;1646220910129204.5
632.000;1646220912162673.0
634.000;1646220917273557.2
632.000;1646220917431652.2
633.000;1646220918169092.5
634.000;1646220919211064.5
634.000;1646220919575993.8
634.000;1646220920448840.8
634.000;1646220927822519.0
634.000;1646220933958234.2
634.000;1646220936208809.0
636.000;1646220938827111.5
634.000;1646220943992605.8
637.000;1646220956497329.8
639.000;1646220960528808.0
640.000;1646220963487210.8
637.000;1646220972021939.0
637.000;1646220977685926.5
638.000;1646220978337759.5
636.000;1646220980082775.8
634.000;1646220980279928.2
637.000;1646221012963285.0
634.000;1646221013650616.0
637.000;1646221016531755.5
633.000;1646221018552369.2
634.000;1646221022026950.8
633.000;1646221022548718.0
634.000;1646221024308443.2
634.000;1646221027602087.2
631.000;1646221033131075.2
633.000;1646221034041245.2
632.000;1646221035021946.8
629.000;1646221036041964.5
630.000;1646221037259848.5
632.000;1646221038180594.0
633.000;1646221040762821.2
633.000;1646221042698851.0
633.000;1646221043656248.0
629.000;1646221084623099.2
630.000;1646221086052043.2
628.000;1646221091069759.2
629.000;1646221091710767.0
627.000;1646221097302991.0
628.000;1646221097825873.5
628.000;1646221098172603.8
628.000;1646221098862758.5
627.000;1646221104485041.2
625.000;1646221122547285.2
626.000;1646221125254227.5
625.000;1646221148519736.8
625.000;1646221149993457.0
626.000;1646221152700705.5
624.000;1646221156873495.2
625.000;1646221157140839.2
625.000;1646221158198243.2
626.000;1646221159051291.2
626.000;1646221159247903.5
624.000;1646221161513322.8
625.000;1646221163016610.5
624.000;1646221167091352.2
625.000;1646221167812920.8
620.000;1646221182260139.5
624.000;1646221192009673.5
625.000;1646221192620991.2
624.000;1646221204005134.2
622.000;1646221205095997.8
624.000;1646221205796544.8
624.000;1646221206175161.0
622.000;1646221206630035.0
624.000;1646221208424315.0
624.000;1646221208507837.2
622.000;1646221211649667.2
625.000;1646221211982754.5
625.000;1646221212261866.0
626.000;1646221216993546.5
625.000;1646221217164343.0
624.000;1646221218526473.5
626.000;1646221218889792.8
627.000;1646221257549654.2
626.000;1646221259269493.2
627.000;1646221259447913.0
628.000;1646221260552936.8
629.000;1646221262504718.5
628.000;1646221262716869.0
628.000;1646221263080959.5
627.000;1646221263549817.5
629.000;1646221264296903.2
628.000;1646221264487753.2
629.000;1646221265090974.0
628.000;1646221265606304.5
628.000;1646221265979842.2
627.000;1646221267228516.8
629.000;1646221267491022.5
629.000;1646221268986814.2
629.000;1646221269905025.0
628.000;1646221270007365.0
629.000;1646221270455430.8
628.000;1646221270611468.5
629.000;1646221270797498.5
628.000;1646221271458572.5
629.000;1646221271716768.5
629.000;1646221271955350.0
629.000;1646221274446648.2
628.000;1646221275008029.2
630.000;1646221277804978.8
630.000;1646221278000633.8
630.000;1646221279055249.0
628.000;1646221280254552.8
632.000;1646221283022138.0
628.000;1646221289022495.8
632.000;1646221289491993.0
632.000;1646221291816372.8
633.000;1646221325431459.0
632.000;1646221335052529.8
632.000;1646221337168034.2
632.000;1646221338694373.0
630.000;1646221339199343.2
633.000;1646221340097461.5
631.000;1646221340456119.0
629.000;1646221346564628.5
632.000;1646221346687331.8
632.000;1646221347964258.2
629.000;1646221353960866.5
628.000;1646221370121199.0
628.000;1646221370375304.2
628.000;1646221370967184.8
628.000;1646221371283938.2
628.000;1646221374951708.0
631.000;1646221376915567.8
631.000;1646221379538246.8
629.000;1646221392940895.8
628.000;1646221397175689.8
628.000;1646221401445772.8
628.000;1646221403462040.5
628.000;1646221405472538.0
628.000;1646221405704630.2
629.000;1646221406457845.8
627.000;1646221406549198.0
628.000;1646221407482859.5
628.000;1646221407973888.5
630.000;1646221408479611.5
627.000;1646221408709016.8
629.000;1646221408889221.8
628.000;1646221409361801.8
