662.000;1647248988996000.0
662.000;1647248988996540.0
664.000;1647248989171419.2
655.000;1647248989267036.0
656.000;1647248989541592.2
663.000;1647248989625112.2
660.000;1647248989915118.0
662.000;1647248989993723.0
658.000;1647248990003157.2
662.000;1647248990003932.8
663.000;1647248990004612.8
662.000;1647248990005301.8
662.000;1647248990005962.2
662.000;1647248990006547.5
663.000;1647248990007223.8
662.000;1647248990007782.8
663.000;1647248990008304.5
658.000;1647248990008821.0
662.000;1647248990009728.2
663.000;1647248990010369.8
662.000;1647248990010893.8
662.000;1647248990011399.0
662.000;1647248990011908.0
663.000;1647248990012409.8
662.000;1647248990012927.5
662.000;1647248990013422.2
662.000;1647248990013919.0
663.000;1647248990014410.2
661.000;1647248990015023.5
658.000;1647248990210383.8
661.000;1647248990284879.2
661.000;1647248990410131.0
662.000;1647248990690423.5
660.000;1647248990889741.8
654.000;1647248990954860.2
657.000;1647248990997901.0
661.000;1647248991370933.5
660.000;1647248991415608.5
654.000;1647248991578664.5
663.000;1647248991641426.8
660.000;1647248991724974.8
660.000;1647248991989491.0
663.000;1647248992061427.5
661.000;1647248992241416.2
661.000;1647248992307222.5
662.000;1647248992404707.5
661.000;1647248992641427.8
661.000;1647248992727037.0
660.000;1647248992873336.5
660.000;1647248992931395.2
660.000;1647248993012781.5
658.000;1647248993250983.2
661.000;1647248993364537.0
658.000;1647248993484850.0
655.000;1647248993593515.5
660.000;1647248994492084.8
657.000;1647248994738176.0
658.000;1647248994784593.5
655.000;1647248994983294.5
661.000;1647248994997605.0
661.000;1647248994998449.8
655.000;1647248994999076.2
658.000;1647248994999730.0
658.000;1647248995000206.8
661.000;1647248995000658.0
660.000;1647248995001152.5
660.000;1647248995001748.5
661.000;1647248995002350.5
660.000;1647248995002878.2
661.000;1647248995003336.5
661.000;1647248995003948.2
660.000;1647248995004424.2
661.000;1647248995004888.0
661.000;1647248995005426.0
658.000;1647248995345323.5
658.000;1647248995558782.8
661.000;1647248995657396.8
660.000;1647248995931867.5
661.000;1647248995975056.8
660.000;1647248995984824.5
655.000;1647248995985870.0
658.000;1647248995986492.8
658.000;1647248996317720.2
655.000;1647248996424241.5
660.000;1647248996735585.8
661.000;1647248996743442.8
662.000;1647248996744567.8
658.000;1647248996846551.0
660.000;1647248996888038.2
657.000;1647248996983937.5
654.000;1647248997025695.2
658.000;1647248997147374.0
661.000;1647248997237129.5
657.000;1647248997349196.2
658.000;1647248997978841.2
657.000;1647248998092434.0
661.000;1647248998101593.0
660.000;1647248998102746.2
660.000;1647248998103526.5
661.000;1647248998104161.8
657.000;1647248998276332.0
654.000;1647249018382745.5
660.000;1647249018398093.0
660.000;1647249018398951.8
658.000;1647249018399809.8
656.000;1647249018400534.8
657.000;1647249018401108.0
658.000;1647249018401634.0
658.000;1647249018402147.8
660.000;1647249018402655.5
657.000;1647249018403184.2
658.000;1647249018403689.2
658.000;1647249018404199.8
658.000;1647249018404705.0
658.000;1647249018405212.8
657.000;1647249018405888.8
660.000;1647249018406420.2
657.000;1647249018406928.2
657.000;1647249018407431.2
657.000;1647249018407935.2
657.000;1647249018408464.2
658.000;1647249018408963.2
657.000;1647249018409660.5
658.000;1647249018410535.5
656.000;1647249018531618.8
655.000;1647249018844200.5
656.000;1647249018959748.5
656.000;1647249019208874.5
657.000;1647249019267786.5
661.000;1647249019274790.2
660.000;1647249019275648.8
658.000;1647249019276274.0
661.000;1647249019276857.2
658.000;1647249019277391.8
658.000;1647249019277905.8
660.000;1647249019278416.8
657.000;1647249019278925.2
658.000;1647249019279522.8
657.000;1647249019280057.5
658.000;1647249019280592.2
657.000;1647249019281408.2
657.000;1647249019281984.2
655.000;1647249019283003.2
657.000;1647249019283521.0
658.000;1647249019284039.0
657.000;1647249019284544.8
657.000;1647249019285044.5
654.000;1647249019285549.0
653.000;1647249019286046.2
657.000;1647249019286547.2
656.000;1647249019287166.0
658.000;1647249019290018.0
656.000;1647249019290895.2
656.000;1647249019291562.2
657.000;1647249019292150.5
657.000;1647249019292877.2
654.000;1647249019561944.2
656.000;1647249019981815.0
657.000;1647249020077406.0
654.000;1647249020173175.8
657.000;1647249020292891.0
657.000;1647249020302923.5
657.000;1647249020303634.5
658.000;1647249020808464.2
656.000;1647249020860968.2
657.000;1647249023967404.5
658.000;1647249024335302.8
658.000;1647249024472527.0
655.000;1647249024473275.2
658.000;1647249024473773.0
655.000;1647249024474682.2
657.000;1647249024475162.8
657.000;1647249024476167.0
658.000;1647249024476686.8
656.000;1647249024477659.8
658.000;1647249024478120.0
657.000;1647249024478602.5
657.000;1647249024479104.8
657.000;1647249024479604.0
657.000;1647249024480013.5
657.000;1647249024480415.2
658.000;1647249024480815.8
656.000;1647249024481224.2
657.000;1647249024481615.2
657.000;1647249024482005.5
656.000;1647249024482394.5
658.000;1647249024482780.5
656.000;1647249024483171.0
656.000;1647249024483558.8
657.000;1647249024483952.5
657.000;1647249024484401.5
655.000;1647249024484918.2
657.000;1647249024485443.0
657.000;1647249024486202.2
657.000;1647249024486674.2
656.000;1647249024487151.2
656.000;1647249024487670.5
657.000;1647249024488197.0
656.000;1647249024488712.8
657.000;1647249024489263.2
657.000;1647249024489786.5
656.000;1647249024490221.8
657.000;1647249024490666.0
657.000;1647249024491115.5
656.000;1647249024491577.8
656.000;1647249024492019.2
657.000;1647249024492488.0
656.000;1647249024493012.8
656.000;1647249024493469.8
657.000;1647249024494019.5
657.000;1647249024881876.0
656.000;1647249025768864.2
653.000;1647249026940386.5
655.000;1647249028411867.5
656.000;1647249028425289.8
657.000;1647249028425939.0
658.000;1647249028426523.5
657.000;1647249028427147.8
654.000;1647249028427693.5
656.000;1647249028428301.8
657.000;1647249028428945.2
657.000;1647249028429681.5
656.000;1647249028430560.0
658.000;1647249028431217.2
656.000;1647249028431955.8
657.000;1647249028432672.5
656.000;1647249028433177.0
656.000;1647249028433633.5
656.000;1647249028434084.5
656.000;1647249028434531.0
657.000;1647249028434981.5
656.000;1647249028435425.5
657.000;1647249028435870.8
656.000;1647249028436314.5
657.000;1647249028436785.0
657.000;1647249028437350.5
656.000;1647249028791615.0
654.000;1647249029381088.5
655.000;1647249029688153.0
654.000;1647249030123736.8
655.000;1647249030940650.2
656.000;1647249031764072.0
655.000;1647249032247048.8
657.000;1647249032357213.5
654.000;1647249033172469.8
654.000;1647249033270126.5
657.000;1647249033791528.5
655.000;1647249033886269.0
657.000;1647249034550789.8
656.000;1647249034788465.8
657.000;1647249034797034.8
656.000;1647249034798085.0
655.000;1647249034869364.8
654.000;1647249035621922.2
655.000;1647249036236878.8
656.000;1647249036411895.0
656.000;1647249036705666.0
642.000;1647249036969480.0
638.000;1647249037094150.8
655.000;1647249037352779.5
653.000;1647249037529150.2
648.000;1647249038089486.2
656.000;1647249038564414.2
657.000;1647249038565468.8
653.000;1647249038566208.2
656.000;1647249038566967.2
656.000;1647249038567567.5
658.000;1647249038568147.2
653.000;1647249038568822.5
656.000;1647249038569501.8
657.000;1647249038570101.2
657.000;1647249038570760.0
657.000;1647249038571333.2
657.000;1647249038571863.8
654.000;1647249038572375.5
657.000;1647249038572887.0
657.000;1647249038573402.2
656.000;1647249038573908.8
658.000;1647249038574413.8
656.000;1647249038574913.5
657.000;1647249038575413.5
656.000;1647249038575910.8
657.000;1647249038576501.8
656.000;1647249038577644.5
657.000;1647249038578628.0
657.000;1647249038579280.5
656.000;1647249038579843.2
653.000;1647249038580359.0
655.000;1647249038580866.8
656.000;1647249038581371.2
657.000;1647249038581874.2
656.000;1647249038582373.5
657.000;1647249038582880.8
656.000;1647249038583597.0
657.000;1647249038584133.5
656.000;1647249038584641.8
657.000;1647249038585144.0
657.000;1647249038585643.5
656.000;1647249038586143.0
657.000;1647249038586681.0
656.000;1647249038587186.8
657.000;1647249038587689.2
656.000;1647249038588186.2
657.000;1647249038588682.8
656.000;1647249038589184.0
656.000;1647249038589895.0
655.000;1647249038685418.2
658.000;1647249038696932.2
654.000;1647249038697817.2
657.000;1647249038698447.0
657.000;1647249038698955.8
656.000;1647249038784659.5
651.000;1647249038929146.2
653.000;1647249039257593.8
653.000;1647249039531274.0
653.000;1647249040467459.8
652.000;1647249040606587.8
654.000;1647249040728968.2
653.000;1647249040858990.2
653.000;1647249040934688.2
654.000;1647249041498278.8
654.000;1647249041591168.8
656.000;1647249041769343.8
656.000;1647249041865100.5
655.000;1647249042151434.5
655.000;1647249042379934.2
651.000;1647249042545203.5
654.000;1647249042719971.2
656.000;1647249042977054.8
655.000;1647249043374657.0
655.000;1647249043467740.2
656.000;1647249044149076.5
656.000;1647249044364344.2
656.000;1647249044369342.0
655.000;1647249044369979.0
656.000;1647249044370506.0
655.000;1647249044371008.5
656.000;1647249044371511.8
656.000;1647249044372088.8
655.000;1647249044372614.5
649.000;1647249044373154.0
655.000;1647249044373669.5
656.000;1647249044374171.5
654.000;1647249044374668.5
655.000;1647249044375164.2
655.000;1647249044375851.2
657.000;1647249044376475.8
656.000;1647249044377002.8
656.000;1647249044377525.2
655.000;1647249044378174.5
657.000;1647249044378846.2
655.000;1647249044379512.0
657.000;1647249044380057.5
655.000;1647249044380562.2
657.000;1647249044381183.0
655.000;1647249044497281.8
655.000;1647249044697992.2
655.000;1647249045211278.0
656.000;1647249045220721.5
656.000;1647249045221602.0
658.000;1647249045222280.8
656.000;1647249045222863.2
657.000;1647249045223381.5
657.000;1647249045223882.5
655.000;1647249045224499.5
655.000;1647249045443871.8
656.000;1647249045551293.5
657.000;1647249045681181.5
653.000;1647249045942844.5
655.000;1647249045991584.8
643.000;1647249046172065.0
644.000;1647249046224037.5
644.000;1647249046233874.8
642.000;1647249046234687.2
645.000;1647249046235405.2
644.000;1647249046236051.0
645.000;1647249046236586.0
644.000;1647249046237107.2
645.000;1647249046237627.8
644.000;1647249046238138.2
645.000;1647249046238649.5
640.000;1647249046239157.5
642.000;1647249046239766.8
644.000;1647249046240499.8
644.000;1647249046241041.8
646.000;1647249046241554.5
644.000;1647249046242066.0
645.000;1647249046242572.2
644.000;1647249046243077.2
645.000;1647249046243582.2
645.000;1647249046244086.5
645.000;1647249046244587.5
643.000;1647249046245091.0
644.000;1647249046245708.0
643.000;1647249046388987.2
654.000;1647249046679789.5
654.000;1647249046736986.8
655.000;1647249047259374.5
657.000;1647249047265797.5
654.000;1647249047266498.8
657.000;1647249047267027.0
655.000;1647249047267666.8
656.000;1647249047268396.2
656.000;1647249047269020.8
653.000;1647249047269903.5
655.000;1647249047270629.0
656.000;1647249047271283.0
656.000;1647249047271893.5
657.000;1647249047273028.2
655.000;1647249047273678.5
657.000;1647249047274151.8
654.000;1647249047274607.0
654.000;1647249047275056.5
654.000;1647249047275500.5
655.000;1647249047275943.8
656.000;1647249047276389.5
656.000;1647249047276833.8
656.000;1647249047277280.2
655.000;1647249047277753.2
657.000;1647249047278300.5
653.000;1647249047633721.5
656.000;1647249047650757.5
656.000;1647249047651383.5
654.000;1647249047651916.5
653.000;1647249047652441.2
656.000;1647249047652965.0
655.000;1647249047653474.2
656.000;1647249047654119.8
656.000;1647249047654815.2
657.000;1647249047655544.8
656.000;1647249047656183.2
657.000;1647249047656870.5
655.000;1647249047657596.2
655.000;1647249047658267.2
656.000;1647249047658745.0
656.000;1647249047659476.5
655.000;1647249047659992.5
656.000;1647249047660450.8
655.000;1647249047660906.0
656.000;1647249047661357.0
655.000;1647249047662240.8
656.000;1647249047662699.0
654.000;1647249047663250.5
654.000;1647249047734739.2
654.000;1647249048237814.0
654.000;1647249048615813.2
657.000;1647249048740423.5
657.000;1647249048821610.5
656.000;1647249048844048.8
654.000;1647249048844753.8
655.000;1647249048845364.0
656.000;1647249048846045.2
657.000;1647249048846631.2
657.000;1647249048847317.2
656.000;1647249048847873.2
657.000;1647249048848486.5
656.000;1647249048849143.8
654.000;1647249048849771.8
655.000;1647249048850301.5
655.000;1647249048850816.5
656.000;1647249048851336.0
657.000;1647249048851845.5
656.000;1647249048852348.2
655.000;1647249048852853.0
656.000;1647249048853379.5
657.000;1647249048853881.2
657.000;1647249048854381.0
657.000;1647249048854882.8
656.000;1647249048855384.2
657.000;1647249048856102.2
655.000;1647249048856895.0
657.000;1647249048857462.2
658.000;1647249048857975.0
656.000;1647249048858508.5
656.000;1647249048859011.5
657.000;1647249048859567.2
656.000;1647249048860092.0
656.000;1647249048860789.8
657.000;1647249048861322.0
656.000;1647249048861825.5
652.000;1647249048862327.2
651.000;1647249048863901.0
656.000;1647249048864802.5
655.000;1647249048865370.0
653.000;1647249048865887.2
655.000;1647249048866397.8
656.000;1647249048866905.0
656.000;1647249048868032.2
655.000;1647249048868901.5
656.000;1647249048869532.8
656.000;1647249048870200.0
656.000;1647249049139468.8
654.000;1647249049362967.5
652.000;1647249049724870.5
655.000;1647249049812140.2
654.000;1647249050025799.8
656.000;1647249050033595.2
656.000;1647249050034319.8
658.000;1647249050034927.5
658.000;1647249050035451.2
657.000;1647249050035917.8
657.000;1647249050036373.5
653.000;1647249050036826.5
654.000;1647249050037274.2
657.000;1647249050037757.5
658.000;1647249050038203.2
657.000;1647249050038648.5
657.000;1647249050039292.8
656.000;1647249050039838.5
657.000;1647249050040306.5
656.000;1647249050040756.0
657.000;1647249050041205.0
657.000;1647249050041647.0
657.000;1647249050042089.8
657.000;1647249050042553.0
656.000;1647249050042994.0
657.000;1647249050043440.5
656.000;1647249050043982.5
658.000;1647249050046571.8
656.000;1647249050047431.2
654.000;1647249050099373.5
655.000;1647249050142420.5
655.000;1647249050376044.2
655.000;1647249050383646.8
656.000;1647249050384464.0
650.000;1647249050385080.0
654.000;1647249050385611.5
656.000;1647249050386136.0
655.000;1647249050386653.2
656.000;1647249050387167.0
654.000;1647249050387679.8
657.000;1647249050388186.0
656.000;1647249050388693.8
656.000;1647249050389198.2
656.000;1647249050390024.2
655.000;1647249050390564.0
655.000;1647249050391173.5
655.000;1647249050394502.0
654.000;1647249050395324.5
654.000;1647249050395926.8
655.000;1647249050396592.5
656.000;1647249050397128.0
655.000;1647249050397637.5
657.000;1647249050398144.8
656.000;1647249050398653.8
656.000;1647249050399158.5
657.000;1647249050399782.5
655.000;1647249050400479.2
655.000;1647249050401014.5
655.000;1647249050401524.2
656.000;1647249050402025.8
655.000;1647249050402523.0
656.000;1647249050403020.5
655.000;1647249050403519.0
656.000;1647249050404018.0
656.000;1647249050404535.0
655.000;1647249050405034.5
656.000;1647249050405534.0
655.000;1647249050406135.0
655.000;1647249050477266.2
657.000;1647249050903293.5
654.000;1647249051122295.2
654.000;1647249051404917.0
657.000;1647249051565320.2
653.000;1647249051584353.5
657.000;1647249051585099.8
655.000;1647249051585773.5
657.000;1647249051586371.2
661.000;1647249051586907.0
660.000;1647249051587420.0
658.000;1647249051587929.8
658.000;1647249051588435.5
660.000;1647249051588964.5
657.000;1647249051589536.8
655.000;1647249051590075.0
658.000;1647249051590761.8
658.000;1647249051591337.5
658.000;1647249051591851.2
660.000;1647249051592361.8
658.000;1647249051592867.2
657.000;1647249051593372.8
652.000;1647249051593899.8
655.000;1647249051594400.5
657.000;1647249051594898.0
657.000;1647249051595398.8
658.000;1647249051596080.2
657.000;1647249051597734.8
657.000;1647249051598616.0
658.000;1647249051600365.5
658.000;1647249051601211.0
657.000;1647249051601868.5
656.000;1647249051664968.8
654.000;1647249051873951.8
657.000;1647249052163319.0
637.000;1647249052307578.5
655.000;1647249052698683.0
655.000;1647249054059969.8
652.000;1647249054079199.8
655.000;1647249054080036.2
656.000;1647249054080589.5
655.000;1647249054081169.0
655.000;1647249054081700.2
656.000;1647249054082304.0
655.000;1647249054082797.0
653.000;1647249054083374.2
655.000;1647249054083902.0
654.000;1647249054084390.5
655.000;1647249054084854.0
655.000;1647249054085298.8
655.000;1647249054085747.0
654.000;1647249054086350.5
655.000;1647249054086857.8
654.000;1647249054087310.0
654.000;1647249054087759.5
655.000;1647249054088205.8
654.000;1647249054088652.5
655.000;1647249054089099.0
655.000;1647249054089624.2
655.000;1647249054090091.0
655.000;1647249054090536.0
655.000;1647249054090975.2
655.000;1647249054091417.0
648.000;1647249054091859.0
653.000;1647249054092298.0
655.000;1647249054092743.5
656.000;1647249054093183.2
650.000;1647249054093623.5
654.000;1647249054094063.2
656.000;1647249054094736.5
654.000;1647249054095211.2
650.000;1647249054095682.8
653.000;1647249054096150.2
656.000;1647249054096595.0
655.000;1647249054097036.0
657.000;1647249054097912.8
655.000;1647249054098364.8
656.000;1647249054098804.5
650.000;1647249054099530.5
655.000;1647249054100311.8
657.000;1647249054101466.0
651.000;1647249054102660.2
618.000;1647249054550305.5
634.000;1647249054636139.8
657.000;1647249055112500.8
652.000;1647249055761485.8
646.000;1647249056157394.2
653.000;1647249056932999.2
654.000;1647249057001917.8
656.000;1647249057054030.8
656.000;1647249057590837.8
657.000;1647249058211790.2
657.000;1647249058224510.8
656.000;1647249058225356.0
654.000;1647249058226133.5
655.000;1647249058226742.5
655.000;1647249058227274.0
656.000;1647249058227792.2
656.000;1647249058228303.2
656.000;1647249058228808.8
655.000;1647249058229421.2
657.000;1647249058229976.8
655.000;1647249058230496.5
656.000;1647249058231190.5
655.000;1647249058231726.8
656.000;1647249058232239.8
654.000;1647249058232745.2
655.000;1647249058233247.8
655.000;1647249058233750.5
655.000;1647249058234255.8
657.000;1647249058234760.5
655.000;1647249058235566.2
656.000;1647249058236687.0
654.000;1647249058237704.2
656.000;1647249058238822.2
653.000;1647249058404614.8
654.000;1647249058552614.5
653.000;1647249058932499.8
655.000;1647249058947618.5
655.000;1647249058948275.8
652.000;1647249058948943.0
653.000;1647249058949675.2
654.000;1647249058950345.5
655.000;1647249058950968.8
654.000;1647249058951575.5
655.000;1647249058952111.5
654.000;1647249058952576.5
654.000;1647249058953028.5
650.000;1647249058953484.5
654.000;1647249058953941.2
654.000;1647249058954441.8
654.000;1647249058954938.5
655.000;1647249058955719.8
650.000;1647249060314180.0
654.000;1647249060492202.5
654.000;1647249060710734.2
656.000;1647249060844595.8
654.000;1647249060913849.8
655.000;1647249060970242.5
650.000;1647249061526974.8
655.000;1647249062252709.0
653.000;1647249062380383.5
655.000;1647249062590573.2
653.000;1647249062886157.8
655.000;1647249063153158.0
621.000;1647249063347035.8
651.000;1647249063462861.0
655.000;1647249064211049.0
654.000;1647249064317819.0
653.000;1647249064382533.8
655.000;1647249064695596.0
621.000;1647249065204091.8
644.000;1647249065304790.0
651.000;1647249065369028.8
653.000;1647249065423246.8
656.000;1647249065608831.8
654.000;1647249065681389.2
652.000;1647249065732714.0
654.000;1647249065802429.0
655.000;1647249065814494.0
654.000;1647249065815276.2
654.000;1647249065815894.2
650.000;1647249065816562.0
651.000;1647249065817119.5
654.000;1647249065855987.0
649.000;1647249066126094.2
654.000;1647249066661571.2
655.000;1647249067073520.0
654.000;1647249067287017.5
648.000;1647249067297936.0
650.000;1647249067298396.5
646.000;1647249067298715.0
646.000;1647249067299074.8
652.000;1647249067299411.5
643.000;1647249067299689.8
645.000;1647249067299945.0
654.000;1647249067300195.2
644.000;1647249067300444.8
653.000;1647249067300987.8
654.000;1647249067301264.5
654.000;1647249067301512.2
649.000;1647249067301758.5
648.000;1647249067302005.0
652.000;1647249067302247.8
654.000;1647249067302491.0
655.000;1647249067302731.0
655.000;1647249067302973.0
656.000;1647249067303211.0
655.000;1647249067303733.8
624.000;1647249067304124.0
637.000;1647249067304459.8
655.000;1647249067357699.2
654.000;1647249067783218.0
653.000;1647249067889901.5
653.000;1647249068033984.5
655.000;1647249068085942.8
655.000;1647249068218493.0
653.000;1647249068721330.8
653.000;1647249068969887.8
651.000;1647249069049008.0
653.000;1647249069271294.8
653.000;1647249069360815.8
653.000;1647249070002681.2
655.000;1647249070014865.8
653.000;1647249070016152.2
654.000;1647249070061201.0
650.000;1647249070320458.5
648.000;1647249070450228.8
649.000;1647249070581523.0
654.000;1647249072307300.5
642.000;1647249072593612.2
593.000;1647249074867520.2
581.000;1647249074944840.5
607.000;1647249075025255.5
640.000;1647249075284846.0
653.000;1647249075775065.2
654.000;1647249076158227.2
654.000;1647249076310077.8
652.000;1647249076578953.8
622.000;1647249076926515.8
642.000;1647249077382406.5
640.000;1647249077462396.0
638.000;1647249077853683.5
643.000;1647249077867999.5
641.000;1647249077868882.5
637.000;1647249077969569.2
652.000;1647249077980478.5
650.000;1647249077981118.8
652.000;1647249077981631.5
651.000;1647249077982204.5
652.000;1647249077982933.8
646.000;1647249077983428.2
624.000;1647249077983885.0
642.000;1647249077984333.8
642.000;1647249077984781.8
633.000;1647249077985224.8
648.000;1647249077986119.0
640.000;1647249077986581.2
639.000;1647249077987031.0
639.000;1647249077987508.2
637.000;1647249077987950.0
631.000;1647249077988390.0
652.000;1647249077988830.5
653.000;1647249077989583.8
649.000;1647249077990578.2
649.000;1647249077991412.5
653.000;1647249077992342.8
653.000;1647249077992974.5
650.000;1647249078516275.2
652.000;1647249078528020.5
652.000;1647249078529086.2
653.000;1647249078531639.0
651.000;1647249078532331.2
646.000;1647249078532996.2
649.000;1647249078533629.0
648.000;1647249078534261.8
650.000;1647249078534898.8
649.000;1647249078535475.0
650.000;1647249078536016.8
651.000;1647249078536616.2
652.000;1647249078537191.0
651.000;1647249078537784.5
652.000;1647249078538329.2
651.000;1647249078538939.8
652.000;1647249078539696.2
652.000;1647249078540399.8
650.000;1647249078540970.8
652.000;1647249078541489.8
650.000;1647249078542181.5
652.000;1647249078542717.2
650.000;1647249078543321.8
633.000;1647249078900523.2
644.000;1647249079565951.5
576.000;1647249079577994.5
580.000;1647249079578686.2
576.000;1647249079579370.0
581.000;1647249079580087.5
584.000;1647249079580783.8
582.000;1647249079581442.0
584.000;1647249079581984.8
586.000;1647249079582530.8
586.000;1647249079583046.2
592.000;1647249079583626.8
594.000;1647249079584260.0
593.000;1647249079584812.2
648.000;1647249079691324.2
646.000;1647249079909938.0
653.000;1647249080602368.2
653.000;1647249080812951.5
651.000;1647249080989320.2
650.000;1647249081668549.2
652.000;1647249082282289.8
652.000;1647249082283504.0
650.000;1647249082284524.8
653.000;1647249082285460.0
649.000;1647249082286417.0
652.000;1647249082287469.5
650.000;1647249082288405.0
652.000;1647249082289460.8
651.000;1647249082290425.2
652.000;1647249082292107.2
652.000;1647249082293109.0
653.000;1647249082293990.2
652.000;1647249082294589.2
653.000;1647249082295120.0
652.000;1647249082295641.8
653.000;1647249082296361.8
652.000;1647249083992998.8
646.000;1647249085811299.2
619.000;1647249086554674.0
618.000;1647249086624592.8
610.000;1647249086921509.0
603.000;1647249087160149.2
651.000;1647249087563003.8
653.000;1647249087856831.5
651.000;1647249088207005.8
649.000;1647249088434913.8
650.000;1647249088625073.8
649.000;1647249089001890.8
653.000;1647249089006789.2
651.000;1647249089007500.8
653.000;1647249089008115.0
652.000;1647249089008729.0
653.000;1647249089009505.8
652.000;1647249089010261.5
652.000;1647249089010963.8
652.000;1647249089011562.0
652.000;1647249089012228.0
652.000;1647249089012809.5
651.000;1647249089013388.0
652.000;1647249089013906.8
651.000;1647249089014422.8
652.000;1647249089014931.8
650.000;1647249089015630.2
653.000;1647249089016190.0
651.000;1647249089016703.2
653.000;1647249089017327.0
652.000;1647249089276832.0
652.000;1647249089343210.8
649.000;1647249089580920.0
650.000;1647249089876275.2
644.000;1647249090994381.8
649.000;1647249091193266.5
