541.000;1647248844671468.2
609.000;1647248844672088.0
607.000;1647248844672687.5
609.000;1647248844673354.0
607.000;1647248844674078.0
612.000;1647248844674826.2
610.000;1647248844675556.2
602.000;1647248844676279.8
608.000;1647248844676996.0
609.000;1647248844677622.0
588.000;1647248844678221.2
609.000;1647248844678817.2
609.000;1647248844679493.8
612.000;1647248844680135.5
608.000;1647248844680830.2
609.000;1647248844681447.5
610.000;1647248844682041.8
609.000;1647248844682873.5
610.000;1647248844683504.2
609.000;1647248844684100.5
608.000;1647248844684690.2
609.000;1647248844685277.8
610.000;1647248844685859.0
610.000;1647248844686444.5
609.000;1647248844687054.5
610.000;1647248844687839.5
606.000;1647248845087391.2
609.000;1647248845088215.0
608.000;1647248845213924.5
608.000;1647248845417425.2
608.000;1647248848286747.5
612.000;1647248848288180.2
610.000;1647248848288889.8
610.000;1647248848289695.5
610.000;1647248848290365.2
610.000;1647248848290977.8
612.000;1647248848291522.5
609.000;1647248848292018.0
610.000;1647248848292481.0
610.000;1647248848292934.0
609.000;1647248848293384.0
610.000;1647248848293836.2
610.000;1647248848294283.2
609.000;1647248848294728.8
610.000;1647248848295174.8
610.000;1647248848295627.0
610.000;1647248848296071.0
610.000;1647248848296511.8
612.000;1647248848296956.8
610.000;1647248848297400.2
610.000;1647248848297838.5
612.000;1647248848298275.0
610.000;1647248848298711.5
612.000;1647248848299149.5
609.000;1647248848300148.5
612.000;1647248848301076.2
610.000;1647248848301615.5
610.000;1647248848302075.5
612.000;1647248848302699.2
610.000;1647248848303181.5
612.000;1647248848303635.0
612.000;1647248848304091.8
610.000;1647248848304544.0
609.000;1647248848304996.0
609.000;1647248848305448.8
609.000;1647248848306058.0
609.000;1647248848306516.8
610.000;1647248848306963.0
607.000;1647248848307413.8
607.000;1647248848307861.0
608.000;1647248848308303.0
608.000;1647248848308745.5
608.000;1647248848309186.0
608.000;1647248848311043.2
609.000;1647248848558056.0
609.000;1647248848615307.5
606.000;1647248848701003.8
609.000;1647248849277885.0
610.000;1647248849673345.5
614.000;1647248849800644.5
612.000;1647248850148767.0
8.000;1647248850830276.5
10.000;1647248851235789.0
614.000;1647248853503835.5
612.000;1647248853758594.5
614.000;1647248853973812.5
615.000;1647248854445876.8
610.000;1647248855083992.2
613.000;1647248855356916.8
610.000;1647248855741011.0
609.000;1647248855976156.2
609.000;1647248856147426.2
612.000;1647248856238880.2
612.000;1647248856239792.0
614.000;1647248856240410.2
612.000;1647248856241015.2
614.000;1647248856241595.2
612.000;1647248856242108.0
614.000;1647248856242617.5
612.000;1647248856243120.8
613.000;1647248856243794.8
610.000;1647248856244324.2
613.000;1647248856244831.0
613.000;1647248856245333.2
614.000;1647248856245838.5
612.000;1647248856246378.2
614.000;1647248856247017.2
612.000;1647248856247670.0
612.000;1647248856248411.0
613.000;1647248856249066.0
610.000;1647248856249867.8
613.000;1647248856250541.0
610.000;1647248856251104.0
610.000;1647248856251646.0
612.000;1647248856252324.2
610.000;1647248856252853.8
613.000;1647248856253363.8
613.000;1647248856253863.8
612.000;1647248856254360.2
613.000;1647248856254864.5
612.000;1647248856255363.0
612.000;1647248856255862.0
614.000;1647248856256389.0
612.000;1647248856256884.5
613.000;1647248856257386.2
614.000;1647248856257882.2
607.000;1647248856258485.8
608.000;1647248857398305.5
609.000;1647248857503449.2
614.000;1647248857509697.0
612.000;1647248857734068.8
612.000;1647248858672633.5
610.000;1647248859330501.8
613.000;1647248859350590.5
614.000;1647248859351682.2
614.000;1647248859352691.0
614.000;1647248859353329.0
612.000;1647248859354178.0
614.000;1647248859355012.0
615.000;1647248859355583.5
613.000;1647248859356630.2
614.000;1647248859357350.8
610.000;1647248859357905.5
612.000;1647248859358425.2
612.000;1647248859359555.0
612.000;1647248859360140.5
612.000;1647248859360653.8
609.000;1647248859361162.2
609.000;1647248859361672.0
610.000;1647248859362303.5
612.000;1647248860030684.0
613.000;1647248860981363.5
614.000;1647248860982369.8
613.000;1647248860983629.8
613.000;1647248861107095.0
612.000;1647248861150933.8
616.000;1647248861501320.5
616.000;1647248862188044.5
610.000;1647248862665807.2
612.000;1647248862666513.8
610.000;1647248862667147.8
610.000;1647248862667867.2
610.000;1647248862668420.0
609.000;1647248862668942.2
610.000;1647248862669589.8
610.000;1647248862670261.0
613.000;1647248862670808.5
613.000;1647248862671327.5
612.000;1647248862671842.2
613.000;1647248862672360.5
614.000;1647248862672867.5
614.000;1647248862673367.0
614.000;1647248862673867.8
614.000;1647248862674370.0
613.000;1647248862674869.2
605.000;1647248862675376.8
610.000;1647248862676387.5
614.000;1647248862676913.5
606.000;1647248862677419.5
610.000;1647248862677922.2
615.000;1647248862678552.5
616.000;1647248862680289.5
616.000;1647248862681309.8
608.000;1647248862682212.2
614.000;1647248862682776.0
616.000;1647248862683388.5
613.000;1647248863680336.0
614.000;1647248863683893.2
614.000;1647248863684442.5
614.000;1647248863685090.2
615.000;1647248863685591.8
613.000;1647248863686059.0
612.000;1647248863686561.0
610.000;1647248863687111.8
610.000;1647248863687633.2
610.000;1647248863688100.2
612.000;1647248863688629.8
614.000;1647248863689194.0
613.000;1647248863689904.5
610.000;1647248863690493.0
614.000;1647248863691511.2
613.000;1647248863692005.5
614.000;1647248863692460.0
615.000;1647248863692907.2
613.000;1647248863693349.8
614.000;1647248863693792.0
614.000;1647248863694231.0
615.000;1647248863694676.5
614.000;1647248863695118.5
615.000;1647248863695728.0
615.000;1647248863696202.8
605.000;1647248863696645.8
612.000;1647248863697088.0
615.000;1647248863697526.5
616.000;1647248863697965.8
612.000;1647248863698402.2
607.000;1647248863698839.0
614.000;1647248863699326.5
617.000;1647248863699815.8
608.000;1647248863700271.8
614.000;1647248863700710.2
616.000;1647248863701144.8
608.000;1647248863701605.5
615.000;1647248863702085.8
618.000;1647248863702529.8
609.000;1647248863702981.2
614.000;1647248863703508.0
617.000;1647248863704028.8
615.000;1647248863704554.0
610.000;1647248863705105.5
616.000;1647248863776934.8
613.000;1647248863925546.8
613.000;1647248864027018.8
615.000;1647248865123969.8
615.000;1647248865127112.0
615.000;1647248865127737.0
615.000;1647248865128461.8
616.000;1647248865129029.8
615.000;1647248865129717.0
615.000;1647248865130303.8
615.000;1647248865130816.0
615.000;1647248865131320.8
615.000;1647248865131821.5
615.000;1647248865132318.5
615.000;1647248865132818.8
615.000;1647248865133316.5
614.000;1647248865133814.8
614.000;1647248865134314.8
612.000;1647248865134814.0
612.000;1647248865135309.0
614.000;1647248865135805.2
612.000;1647248865136301.5
610.000;1647248865136808.8
609.000;1647248865137353.0
609.000;1647248865138009.5
610.000;1647248865138733.8
612.000;1647248865139554.5
613.000;1647248865140275.8
614.000;1647248865140943.8
614.000;1647248865141577.8
613.000;1647248865142097.0
613.000;1647248865142603.0
614.000;1647248865143103.5
615.000;1647248865143606.2
605.000;1647248865144103.5
607.000;1647248865144598.2
614.000;1647248865145092.5
616.000;1647248865145587.2
609.000;1647248865146080.5
610.000;1647248865146573.2
616.000;1647248865147062.5
616.000;1647248865147556.5
613.000;1647248865148051.8
610.000;1647248865148544.0
616.000;1647248865149035.2
615.000;1647248865149608.0
612.000;1647248865150274.5
617.000;1647248865282698.2
614.000;1647248865517693.5
614.000;1647248866273079.0
615.000;1647248866520483.0
616.000;1647248866839566.0
608.000;1647248867171578.2
614.000;1647248867172174.8
616.000;1647248867172820.2
615.000;1647248867173357.5
607.000;1647248867173826.2
609.000;1647248867174343.8
615.000;1647248867174861.8
608.000;1647248867175330.8
608.000;1647248867175802.5
615.000;1647248867176254.0
617.000;1647248867176695.8
608.000;1647248867177137.0
615.000;1647248867177575.0
618.000;1647248867178030.2
618.000;1647248867178472.0
617.000;1647248867178912.2
616.000;1647248867179410.0
612.000;1647248867179916.8
617.000;1647248867180391.5
618.000;1647248867180835.8
618.000;1647248867181279.5
608.000;1647248867181725.5
616.000;1647248867182395.8
617.000;1647248867183044.2
617.000;1647248867183567.5
616.000;1647248867184017.5
610.000;1647248867184462.0
618.000;1647248867184901.5
618.000;1647248867185357.2
610.000;1647248867185916.5
619.000;1647248867186426.5
619.000;1647248867186884.5
609.000;1647248867187332.0
616.000;1647248867187798.5
620.000;1647248867188238.5
610.000;1647248867188678.2
618.000;1647248867189113.8
620.000;1647248867189732.0
610.000;1647248867190188.0
618.000;1647248867190630.5
620.000;1647248867191072.2
613.000;1647248867191960.2
618.000;1647248867192452.0
620.000;1647248867193108.2
615.000;1647248867215192.2
615.000;1647248867456589.5
613.000;1647248867775970.8
608.000;1647248867778769.0
613.000;1647248867779457.2
612.000;1647248867780243.8
613.000;1647248867780806.2
614.000;1647248867781339.0
614.000;1647248867781880.8
615.000;1647248867782395.2
615.000;1647248867782899.8
614.000;1647248867783400.8
614.000;1647248867783898.8
615.000;1647248867784416.8
615.000;1647248867785011.5
615.000;1647248867785521.0
615.000;1647248867786018.5
605.000;1647248867786520.0
613.000;1647248867787093.0
616.000;1647248867787772.5
613.000;1647248867788440.8
608.000;1647248867789019.0
615.000;1647248867789633.0
616.000;1647248867790162.8
609.000;1647248867790666.5
614.000;1647248867791345.2
609.000;1647248867791880.5
618.000;1647248867792382.0
609.000;1647248867792878.0
616.000;1647248867793371.5
619.000;1647248867793865.8
614.000;1647248867794359.8
615.000;1647248867794872.8
619.000;1647248867795371.0
617.000;1647248867795865.8
615.000;1647248867796385.0
618.000;1647248867796948.5
617.000;1647248867797458.8
614.000;1647248867797959.5
618.000;1647248867798457.5
619.000;1647248867799000.8
610.000;1647248867799649.8
619.000;1647248867800223.2
620.000;1647248867800816.5
610.000;1647248867801403.0
618.000;1647248867802042.8
616.000;1647248867864270.0
612.000;1647248868134091.8
614.000;1647248869073944.5
614.000;1647248869515424.2
616.000;1647248869693250.0
616.000;1647248869694802.0
616.000;1647248869695508.5
617.000;1647248869696334.5
616.000;1647248869696987.5
617.000;1647248869697566.8
616.000;1647248869698097.5
616.000;1647248869698716.2
615.000;1647248870517053.8
615.000;1647248870518426.0
615.000;1647248870519029.2
615.000;1647248870519913.5
616.000;1647248870520605.2
615.000;1647248870521256.0
616.000;1647248870521936.5
614.000;1647248870522488.2
615.000;1647248870522996.2
616.000;1647248870523505.8
616.000;1647248870524104.2
615.000;1647248870524704.2
615.000;1647248870525241.8
615.000;1647248870525745.2
616.000;1647248870526247.8
617.000;1647248870526745.8
615.000;1647248870527245.2
615.000;1647248870527746.0
616.000;1647248870528246.2
615.000;1647248870528745.8
616.000;1647248870529288.0
615.000;1647248870529829.0
616.000;1647248870530480.8
615.000;1647248871945526.2
617.000;1647248872084582.5
616.000;1647248872197748.5
614.000;1647248872328852.5
615.000;1647248872386445.2
614.000;1647248872944538.8
614.000;1647248873873710.5
615.000;1647248874342622.5
619.000;1647248874645969.0
605.000;1647248874649430.2
621.000;1647248874650218.0
613.000;1647248874650862.0
617.000;1647248874733139.8
616.000;1647248875029073.2
616.000;1647248875232845.8
616.000;1647248875270759.5
615.000;1647248875509925.5
615.000;1647248875551814.8
615.000;1647248875746234.0
615.000;1647248875749744.2
616.000;1647248875750518.8
615.000;1647248875751098.8
616.000;1647248875751631.2
615.000;1647248875752189.2
614.000;1647248875752796.8
614.000;1647248875753301.2
614.000;1647248875753786.0
614.000;1647248875754243.2
614.000;1647248875754691.2
613.000;1647248875755157.8
610.000;1647248875755726.2
612.000;1647248875756213.0
613.000;1647248875756668.0
614.000;1647248875757112.5
615.000;1647248875757553.5
615.000;1647248875757991.8
616.000;1647248875758434.2
614.000;1647248875758878.5
615.000;1647248875759461.5
615.000;1647248875760082.5
615.000;1647248875760634.0
605.000;1647248875761201.0
616.000;1647248875761689.5
614.000;1647248875762138.2
617.000;1647248875762580.8
609.000;1647248875763023.8
610.000;1647248875763466.2
617.000;1647248875764077.2
619.000;1647248875764550.8
613.000;1647248875764995.0
615.000;1647248875765433.5
618.000;1647248875765873.0
619.000;1647248875766315.5
613.000;1647248875766756.0
616.000;1647248875767194.0
619.000;1647248875767627.0
619.000;1647248875768062.8
616.000;1647248875768499.5
615.000;1647248875768939.5
618.000;1647248875769486.5
615.000;1647248875770002.8
614.000;1647248875770564.5
615.000;1647248876401239.0
616.000;1647248876425350.5
615.000;1647248876426189.5
616.000;1647248876426796.2
616.000;1647248876427464.8
616.000;1647248876428101.0
614.000;1647248876428739.2
616.000;1647248876429557.5
616.000;1647248876430234.2
616.000;1647248876430768.8
616.000;1647248876431288.2
616.000;1647248876431799.2
616.000;1647248876432503.0
617.000;1647248876433041.5
616.000;1647248876433555.8
617.000;1647248876434069.0
617.000;1647248876434576.8
616.000;1647248876435087.2
617.000;1647248876435596.2
616.000;1647248876436096.8
615.000;1647248876436600.5
616.000;1647248876437112.8
616.000;1647248876437723.2
617.000;1647248876662876.8
616.000;1647248876864198.8
616.000;1647248876996623.5
615.000;1647248877851144.0
615.000;1647248877869478.0
616.000;1647248877870224.0
617.000;1647248877870861.5
615.000;1647248877871366.0
616.000;1647248877871817.2
616.000;1647248877872260.2
616.000;1647248877872701.0
616.000;1647248877873141.0
616.000;1647248877873579.5
616.000;1647248877874017.5
617.000;1647248877874455.0
617.000;1647248877874904.8
616.000;1647248877875587.2
616.000;1647248877876174.0
616.000;1647248877876683.2
613.000;1647248877877203.2
615.000;1647248877877699.5
616.000;1647248877878162.0
616.000;1647248877878600.0
613.000;1647248877879050.5
615.000;1647248877879691.0
613.000;1647248877880232.2
616.000;1647248877880727.8
616.000;1647248877881668.8
615.000;1647248877882130.0
615.000;1647248877882577.2
616.000;1647248877883018.5
616.000;1647248877883455.0
614.000;1647248877883894.2
615.000;1647248877884332.8
613.000;1647248877884769.8
616.000;1647248877885218.5
616.000;1647248877885654.5
615.000;1647248877886093.8
616.000;1647248877886530.5
615.000;1647248877886965.8
616.000;1647248877887405.2
616.000;1647248877887842.5
615.000;1647248877888514.0
615.000;1647248877889126.5
616.000;1647248877889693.8
616.000;1647248877890158.8
614.000;1647248877890774.5
619.000;1647248878085074.8
622.000;1647248878086451.0
612.000;1647248878087203.0
618.000;1647248878087790.0
620.000;1647248878088413.0
621.000;1647248878089092.2
622.000;1647248878089904.0
614.000;1647248878090568.2
619.000;1647248878091154.5
620.000;1647248878091660.5
620.000;1647248878092162.8
621.000;1647248878092846.8
619.000;1647248878093376.5
619.000;1647248878093883.0
621.000;1647248878094384.8
621.000;1647248878094886.2
620.000;1647248878095381.5
619.000;1647248878095883.2
619.000;1647248878096377.8
618.000;1647248878096876.5
618.000;1647248878097371.5
618.000;1647248878097867.8
619.000;1647248878098365.5
619.000;1647248878098863.2
618.000;1647248878099558.2
616.000;1647248878100175.2
618.000;1647248878100706.8
617.000;1647248878101342.5
610.000;1647248879222429.0
614.000;1647248879226308.8
615.000;1647248879227074.5
615.000;1647248879227718.0
615.000;1647248879228360.8
615.000;1647248879229046.0
616.000;1647248879229879.2
616.000;1647248879230547.5
615.000;1647248879231140.8
615.000;1647248879231660.0
616.000;1647248879232162.5
610.000;1647248879232664.2
609.000;1647248879233163.8
616.000;1647248879233664.2
617.000;1647248879234118.8
607.000;1647248879234569.5
615.000;1647248879235009.0
618.000;1647248879235446.2
618.000;1647248879235886.5
609.000;1647248879236321.2
616.000;1647248879236756.8
619.000;1647248879237188.5
617.000;1647248879237624.0
619.000;1647248879238061.0
615.000;1647248879238495.0
618.000;1647248879238929.8
617.000;1647248879239478.8
618.000;1647248879239982.0
618.000;1647248879240628.2
619.000;1647248879241184.0
616.000;1647248879297766.2
615.000;1647248879931565.8
616.000;1647248880055866.0
616.000;1647248881010630.0
617.000;1647248881309649.8
617.000;1647248881501541.2
618.000;1647248881634692.5
617.000;1647248881935342.5
618.000;1647248882128488.2
618.000;1647248882130678.5
619.000;1647248882131497.0
619.000;1647248882132109.0
618.000;1647248882132725.5
618.000;1647248882133415.2
619.000;1647248882134074.5
619.000;1647248882134636.0
618.000;1647248882135317.8
619.000;1647248882135850.2
618.000;1647248882136358.2
618.000;1647248882136874.2
619.000;1647248882137373.2
618.000;1647248882137872.0
618.000;1647248882138373.8
618.000;1647248882138868.8
618.000;1647248882139454.5
618.000;1647248882139992.5
618.000;1647248882140495.2
618.000;1647248882140991.2
618.000;1647248882141488.2
618.000;1647248882142000.8
618.000;1647248882142607.8
618.000;1647248882667314.8
618.000;1647248883273947.5
616.000;1647248883799739.2
615.000;1647248883981171.8
615.000;1647248885714958.5
615.000;1647248886182756.8
618.000;1647248886643502.0
615.000;1647248886734037.8
615.000;1647248887470606.5
615.000;1647248887531150.5
618.000;1647248887621642.8
616.000;1647248887718260.8
615.000;1647248888194209.0
614.000;1647248889037245.8
616.000;1647248889333035.8
615.000;1647248889427106.0
617.000;1647248889805880.2
617.000;1647248890511856.5
618.000;1647248890712229.8
616.000;1647248890826224.2
618.000;1647248891206046.0
614.000;1647248892533660.8
617.000;1647248894133740.2
618.000;1647248894336153.8
618.000;1647248894337475.0
619.000;1647248894338374.2
619.000;1647248894339271.2
619.000;1647248894340311.2
618.000;1647248894341089.2
618.000;1647248894341762.2
616.000;1647248894571007.8
618.000;1647248894573840.2
618.000;1647248894574647.2
618.000;1647248894575265.0
618.000;1647248894575863.5
617.000;1647248894576447.8
618.000;1647248894577038.8
617.000;1647248894577613.0
618.000;1647248894578160.2
617.000;1647248894578682.0
618.000;1647248894579193.0
618.000;1647248894580205.2
618.000;1647248894580768.0
618.000;1647248894581289.8
618.000;1647248894581799.8
617.000;1647248894582311.8
618.000;1647248894582820.8
618.000;1647248894583323.8
618.000;1647248894583837.5
619.000;1647248894584353.0
618.000;1647248894584938.8
618.000;1647248894586024.0
617.000;1647248894586568.5
618.000;1647248894587200.0
618.000;1647248894587881.5
617.000;1647248894588497.0
618.000;1647248894589021.0
618.000;1647248894589598.5
617.000;1647248894590686.2
618.000;1647248894591399.5
618.000;1647248894591939.8
618.000;1647248894592456.2
618.000;1647248894592959.0
616.000;1647248894593458.0
618.000;1647248894593959.8
619.000;1647248894594457.8
616.000;1647248894594959.0
616.000;1647248894595459.0
615.000;1647248894596028.5
616.000;1647248894596608.2
616.000;1647248894597121.0
616.000;1647248894597624.0
614.000;1647248894598174.0
614.000;1647248894598860.5
618.000;1647248894706622.0
617.000;1647248895471249.0
618.000;1647248895560799.8
618.000;1647248896804415.5
619.000;1647248897129752.8
613.000;1647248897131074.5
618.000;1647248897131850.5
617.000;1647248897132428.0
622.000;1647248897132998.0
626.000;1647248897133609.5
626.000;1647248897134238.0
627.000;1647248897134888.5
626.000;1647248897135434.8
626.000;1647248897136008.2
626.000;1647248897136516.0
625.000;1647248897137198.0
624.000;1647248897137729.2
624.000;1647248897138231.2
624.000;1647248897138731.2
622.000;1647248897139305.5
622.000;1647248897139901.0
621.000;1647248897140410.5
624.000;1647248897140909.0
622.000;1647248897141402.8
620.000;1647248897141894.8
621.000;1647248897142387.2
